,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2009-02-26,12.385555267333984,12.51811527588731,12.104969101193333,12.427532406723476,35902400,1948039936.0,24127556290.301758
2009-02-27,12.529159545898438,12.79207139017794,12.15136283105835,12.15136283105835,47237200,1948039936.0,24407303159.92578
2009-03-02,11.965779304504395,12.586603831330185,11.901708274905411,12.35683238622784,39060000,1948039936.0,23309815950.536865
2009-03-03,12.00996208190918,12.290548122573139,11.755887862540732,12.091707355867781,42195600,1948039936.0,23395885765.404785
2009-03-04,12.215435028076172,12.343576246522733,11.908337054624202,12.151363997454936,35775200,1948039936.0,23796155270.305664
2009-03-05,11.802288055419922,12.259621985268408,11.638797448007649,12.051943588290777,44144800,1948039936.0,22991328468.13379
2009-03-06,11.08867359161377,11.963572590861238,10.872158442358383,11.877407650614126,60701600,1948039936.0,21601178993.732178
2009-03-09,11.002508163452148,11.285304131432403,10.768318766457382,10.973786520176883,33554400,1948039936.0,21433325298.5708
2009-03-10,11.680778503417969,11.680778503417969,11.177049332487934,11.26542325568094,38644400,1948039936.0,22754623008.228516
2009-03-11,11.34937572479248,11.855314625723755,11.161582221796847,11.855314625723755,36124400,1948039936.0,22109037160.564697
2009-03-12,11.950313568115234,11.950313568115234,11.106346216396346,11.33390784243906,43276000,1948039936.0,23279688078.411133
2009-03-13,11.499610900878906,12.228692702139977,11.42228436241033,11.987874684457193,49564400,1948039936.0,22401701283.373047
2009-03-16,11.526122093200684,11.870779308558152,11.457633118035785,11.705078870120218,33474400,1948039936.0,22453346144.766846
2009-03-17,12.215435028076172,12.235319111965662,11.340537022530436,11.488562324866486,25730400,1948039936.0,23796155270.305664
2009-03-18,12.440786361694336,12.482763493043208,11.811124334686346,12.02984923397868,45296400,1948039936.0,24235148667.824707
2009-03-19,11.641006469726562,12.526951848890295,11.583564028618738,12.456253070851782,41743600,1948039936.0,22677145498.26172
2009-03-20,11.605655670166016,12.009965048055522,11.59902792390416,11.753681798115377,33476000,1948039936.0,22608280728.948242
2009-03-23,12.270669937133789,12.2795074960738,11.68740453182923,11.901709857950431,44656800,1948039936.0,23903755079.01123
2009-03-24,11.842055320739746,12.104967170443473,11.769147580503041,11.992290422628777,43555600,1948039936.0,23068796689.122314
2009-03-25,11.654265403747559,12.096133286354101,11.329492240336998,11.919386301870706,58624800,1948039936.0,22702974431.24341
2009-03-26,12.261833190917969,12.325904233285712,11.60345017657718,11.793453492400937,59466400,1948039936.0,23886540744.478516
2009-03-27,11.98566722869873,12.440791485858702,11.976829668102342,11.992294977747937,32687200,1948039936.0,23348558421.111572
2009-03-30,11.819962501525879,12.118222900427345,11.711704530214433,11.775775557260067,38596400,1948039936.0,23025758994.994873
2009-03-31,12.283924102783203,12.42311269123257,11.895080822278393,12.018804105655155,47446400,1948039936.0,23929574723.01465
2009-04-01,11.99450397491455,12.372300815399432,11.848687606159189,12.096133386484267,44144400,1948039936.0,23365772755.644287
2009-04-02,12.281713485717773,12.61753305882753,12.177874300346867,12.252991847526625,47396800,1948039936.0,23925268352.68799
2009-04-03,13.273706436157227,13.291380706334335,12.211014288342136,12.211014288342136,57694800,1948039936.0,25857710236.37451
2009-04-06,13.063819885253906,13.264869671951962,12.758930910627509,12.968818254339853,44927600,1948039936.0,25448842853.185547
2009-04-07,12.626373291015625,12.982076178093676,12.608698173677196,12.898121899124089,27122400,1948039936.0,24596679417.742188
2009-04-08,12.774396896362305,12.785443421822317,12.462880158733112,12.769978117619127,23815600,1948039936.0,24885035312.428223
2009-04-09,12.988701820373535,13.152192404665689,12.732418576708278,13.0019573125727,45785600,1948039936.0,25302509862.883545
2009-04-13,13.501269340515137,13.565340367031661,12.814164849103786,12.849514235665342,38124400,1948039936.0,26301011862.01587
2009-04-14,12.887070655822754,13.459288464102482,12.842883721444037,13.28033260192241,35712000,1948039936.0,25104528295.596436
2009-04-15,13.059403419494629,13.096961779263001,12.648466216309531,12.820794394627422,29687600,1948039936.0,25440239401.510498
2009-04-16,12.829635620117188,13.116849613669244,12.703703324153624,12.836263369548044,36114000,1948039936.0,24992642552.316406
2009-04-17,12.814164161682129,13.0638196649529,12.650672730858096,12.85393232477998,37814400,1948039936.0,24962503533.416748
2009-04-20,12.151366233825684,12.743469237733967,12.142528674293665,12.593234096873891,42577200,1948039936.0,23671346700.454346
2009-04-21,12.953351020812988,12.968816321885633,11.985660584633088,12.116011581385164,37746000,1948039936.0,25233645093.57007
2009-04-22,12.705906867980957,13.242776255354391,12.639626873583365,12.769977894443498,34680000,1948039936.0,24751614001.923584
2009-04-23,12.86497974395752,13.028471186149007,12.615324223328358,12.869398522697383,35890800,1948039936.0,25061494317.060303
2009-04-24,13.339986801147461,13.421732093967401,12.823001531223552,13.103587636627996,39686000,1948039936.0,25986827034.348145
2009-04-27,13.006378173828125,13.194172490416829,12.953354510948342,12.986494089549225,29496800,1948039936.0,25336944105.335938
2009-04-28,13.412898063659668,13.706740581423432,12.836260398354733,12.847307768577327,42287600,1948039936.0,26128861085.506104
2009-04-29,14.031510353088379,14.08232588716728,13.58964259292719,13.673597703340658,59240400,1948039936.0,27333942530.213623
2009-04-30,14.351863861083984,15.023503021984896,14.122092436123806,14.17069815677195,101753600,1948039936.0,27958003957.426758
2009-05-01,14.362910270690918,14.647915143633423,13.839296431714008,14.17290702206258,60616800,1948039936.0,27979522804.49048
2009-05-04,15.067695617675781,15.147231979284001,14.298846369586155,14.599316694418901,78935200,1948039936.0,29352472806.72461
2009-05-05,14.88873291015625,15.133969633220733,14.795941092129583,14.983734538781155,56786000,1948039936.0,29003846305.421875
2009-05-06,14.623612403869629,15.07210785988725,14.526400968266838,15.03896744451434,41830400,1948039936.0,28487380971.322998
2009-05-07,14.477795600891113,14.802568645341774,14.438027438599368,14.720822510188855,34731200,1948039936.0,28203324015.781006
2009-05-08,15.118509292602539,15.127346852304655,14.47117279335401,14.575012012863661,37834800,1948039936.0,29451459874.776855
2009-05-11,14.566166877746582,15.012452454254964,14.566166877746582,14.758379908721146,25980000,1948039936.0,28375474792.29077
2009-05-12,14.409313201904297,14.857808872908468,14.296636409861364,14.767225139840606,36373600,1948039936.0,28069917567.6416
2009-05-13,14.266578674316406,14.487868862065541,14.05413945251938,14.233384808492005,47555600,1948039936.0,27791865007.654297
2009-05-14,14.27763843536377,14.405987115873778,14.05413577563874,14.158142406799964,32861600,1948039936.0,27813409863.857178
2009-05-15,14.399353981018066,14.494508839404586,14.166998583840885,14.262153442227405,24682000,1948039936.0,28050516607.62378
2009-05-18,14.695881843566895,14.726862334080236,14.220107613097573,14.454674666501472,59304400,1948039936.0,28628164726.005615
2009-05-19,14.339601516723633,14.673748407167054,14.22674307441181,14.611787439093035,45784400,1948039936.0,27934116420.90381
2009-05-20,14.37501049041748,14.817590868896996,14.297559261845596,14.44139822251347,33858000,1948039936.0,28003094515.752197
2009-05-21,14.667110443115234,14.675962251453658,14.266575823582988,14.275427631921412,55723600,1948039936.0,28572116888.911133
2009-05-22,14.549827575683594,14.937085343857682,14.434757438853929,14.806524963833448,21735200,1948039936.0,28343645179.345703
2009-05-26,14.775542259216309,14.802097684444549,14.44582041543732,14.558678862270062,20556800,1948039936.0,28783346397.009033
2009-05-27,14.587449073791504,15.078713570913681,14.439185050118828,14.678178863039376,27156800,1948039936.0,28416933360.11206
2009-05-28,14.715798377990723,14.824230103838522,14.549830727111129,14.669327638341667,20184000,1948039936.0,28666962930.44995
2009-05-29,14.98355484008789,15.025600506002158,14.560891560107194,14.744561089064282,32198400,1948039936.0,29188563211.737305
2009-06-01,14.751200675964355,15.25795358107344,14.565316091366398,15.158373699248964,43628000,1948039936.0,28735928020.72876
2009-06-02,14.784396171569824,14.826441845420536,14.494506580224554,14.693668077004157,31043600,1948039936.0,28800594171.863525
2009-06-03,15.098620414733887,15.215903867689523,14.576375776875203,14.757833545059386,35362800,1948039936.0,29412715546.406494
2009-06-04,15.384089469909668,15.764708772921239,15.118541982757746,15.147309092567783,56221200,1948039936.0,29968820666.381104
2009-06-05,15.33098030090332,15.676192371654757,15.224761981430454,15.492522842501728,74260800,1948039936.0,29865361884.188965
2009-06-08,15.446050643920898,15.623081722265772,15.169438001216795,15.193780048839523,20636000,1948039936.0,30089523507.836426
2009-06-09,15.187146186828613,15.572192359757775,15.151740631890581,15.505804622822325,21773200,1948039936.0,29585167285.812256
2009-06-10,15.328773498535156,15.47261248578444,15.038883837318785,15.275664316029895,33797200,1948039936.0,29861062945.04492
2009-06-11,14.764481544494629,15.401796675164775,14.75120467353592,15.3464741284233,43948800,1948039936.0,28761799683.010498
2009-06-12,14.242237091064453,14.870700434731475,14.231171905985866,14.802101014512806,80963200,1948039936.0,27744446631.374023
2009-06-15,14.25772762298584,14.578597736974292,13.956772816565802,14.158146864368163,25564400,1948039936.0,27774622806.186768
2009-06-16,13.821781158447266,14.405986959872362,13.746542481345255,14.405986959872362,29788400,1948039936.0,26925381683.307617
2009-06-17,13.576153755187988,13.963411614397241,13.45444431112468,13.821786018094109,32063600,1948039936.0,26446889692.38257
2009-06-18,13.58942699432373,13.744330255805133,13.416820961214235,13.600491332110646,32168400,1948039936.0,26472746492.299072
2009-06-19,13.580575942993164,13.742117647315078,13.467718340631658,13.653602095933776,25469200,1948039936.0,26455504290.831543
2009-06-22,13.551813125610352,13.932431721036059,13.432316207022607,13.441168018211739,30168000,1948039936.0,26399473173.89795
2009-06-23,13.868249893188477,13.912508081162178,13.569508601636759,13.571721975320543,19989600,1948039936.0,27015904634.358887
2009-06-24,13.51861572265625,13.9744737498965,13.476570896729001,13.941279888690019,22798800,1948039936.0,26334803307.171875
2009-06-25,13.708928108215332,13.781953435517732,13.337160503343688,13.474360191474494,20882800,1948039936.0,26705539434.556396
2009-06-26,14.122737884521484,14.122737884521484,13.622622496444157,13.680157566375014,19751600,1948039936.0,27511657404.708008
2009-06-29,13.93685245513916,14.138226442115398,13.830633292749429,14.138226442115398,22680800,1948039936.0,27149545164.750732
2009-06-30,13.777522087097168,14.147077015388485,13.72441293261463,13.885954614077434,49253600,1948039936.0,26839163244.787354
2009-07-01,13.454442024230957,13.846125722268367,13.450016119579375,13.781951371052944,26167600,1948039936.0,26209790379.798584
2009-07-02,13.295113563537598,13.653603395691443,13.295113563537598,13.454441908853202,21514800,1948039936.0,25899412175.426514
2009-07-06,13.425674438476562,13.52082928073747,13.255281747516817,13.292900671866235,23382400,1948039936.0,26153749973.88672
2009-07-07,13.213234901428223,13.571725558935428,13.144635493902296,13.571725558935428,30361600,1948039936.0,25739909271.7312
2009-07-08,13.16455364227295,13.348224059167096,12.834830891057212,13.215450284163015,64080400,1948039936.0,25645076234.761963
2009-07-09,13.374775886535645,13.421247457940995,13.222085992360633,13.308389012727156,26616400,1948039936.0,26054597562.02124
2009-07-10,13.246430397033691,13.350437052447727,13.146849646547386,13.24864292742003,16654800,1948039936.0,25804575422.865967
2009-07-13,13.354862213134766,13.370352458420186,13.078249484245022,13.301753041914766,30640000,1948039936.0,26015804930.963867
2009-07-14,13.341582298278809,13.39026555342998,13.197743374413626,13.388053023531917,13291200,1948039936.0,25989935126.477783
2009-07-15,13.8638277053833,13.885956381875724,13.425672482270194,13.498698634174012,36492400,1948039936.0,27007290035.909912
2009-07-16,14.253299713134766,14.321899121017985,13.76424782836836,13.819570367192867,50086000,1948039936.0,27765997060.963867
2009-07-17,14.184699058532715,14.383860542163118,14.162570379975993,14.217892920522774,18075600,1948039936.0,27632360246.16333
2009-07-20,14.852992057800293,14.888397595731595,14.228954045937186,14.24223091162274,32220400,1948039936.0,28934221697.68579
2009-07-21,14.85963249206543,14.870695985523692,14.558677781721595,14.852994058328532,17742800,1948039936.0,28947157528.82666
2009-07-22,14.793244361877441,14.950360146365892,14.675960866999418,14.742348579120014,25328400,1948039936.0,28817830799.94409
2009-07-23,14.86847972869873,15.012316917603192,14.742344461547205,14.87069141372461,19396000,1948039936.0,28964392299.111572
2009-07-24,14.89061164855957,14.97027622292507,14.660469732426968,14.66489479175414,13194800,1948039936.0,29007506162.86084
2009-07-27,15.089776992797852,15.11633073225753,14.850783207800818,14.88176369604377,14245200,1948039936.0,29395488207.3042
2009-07-28,14.671542167663574,15.114122604838219,14.633921547387839,14.983560497950299,22644800,1948039936.0,28580750065.31665
2009-07-29,14.777752876281738,14.802094922788626,14.543185906280284,14.737920590025878,22032400,1948039936.0,28787652767.335693
2009-07-30,14.87291145324707,15.419498418659138,14.788821800225959,14.979131472919471,57776000,1948039936.0,28973025475.51709
2009-07-31,14.48565673828125,14.864062789409989,14.461314680462124,14.813166987286575,33046800,1948039936.0,28218637825.359375
2009-08-03,15.293365478515625,15.293365478515625,14.583024156695584,14.647198515704337,30334400,1948039936.0,29792086707.992188
2009-08-04,15.29115104675293,15.293364421271999,15.02560350700753,15.12075835160648,18686400,1948039936.0,29787772906.48291
2009-08-05,15.131820678710938,15.311066858087635,15.016750537259313,15.311066858087635,19874400,1948039936.0,29477390986.51953
2009-08-06,15.191567420959473,15.421709353587651,15.036663320452792,15.162798624187406,20892800,1948039936.0,29593780026.465576
2009-08-07,15.306640625,15.412860649257203,15.209274098433406,15.32213086933855,15380400,1948039936.0,29817947223.5
2009-08-10,15.242462158203125,15.377449260272197,15.180501197576579,15.27786938616661,10038800,1948039936.0,29692925007.148438
2009-08-11,15.182711601257324,15.324337108786425,15.16500799073888,15.167221364130992,14537600,1948039936.0,29576528536.019775
2009-08-12,15.170533180236816,15.30351218546031,15.04420447799313,15.135073352169298,14430400,1948039936.0,29552804485.514404
2009-08-13,15.221500396728516,15.265825580384398,15.057495188124909,15.181607055079274,14968400,1948039936.0,29652090658.666992
2009-08-14,15.026474952697754,15.22150822838704,14.959985452106872,15.137289659750397,12207600,1948039936.0,29272173305.158936
