,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2000-12-11,24.34901237487793,24.699128892686634,24.253526051839195,24.444498697916668,5833600,2407620096.0,58623171511.50879
2000-12-12,24.699113845825195,24.95374388547288,24.317168786353673,24.333083163831652,6525000,2407620096.0,59466082848.600586
2000-12-13,25.128816604614258,25.36753240516474,24.85827203065704,24.953758350877234,7535600,2407620096.0,60500643845.96777
2000-12-14,25.27204132080078,25.319784471910605,24.874181728218904,25.14472625117458,7001200,2407620096.0,60845474550.90234
2000-12-15,25.09697914123535,25.463009908672518,25.09697914123535,25.272037334357474,11591600,2407620096.0,60423991329.331055
2000-12-18,25.09697914123535,25.256122953164553,24.778691517376945,25.09697914123535,5875200,2407620096.0,60423991329.331055
2000-12-19,25.256126403808594,25.447099004215467,25.096982570136205,25.112896953503444,4503400,2407620096.0,60807157476.92578
2000-12-20,25.622148513793945,25.892692939094875,25.303860954616383,25.319775332575258,9601800,2407620096.0,61688399664.506836
2000-12-21,25.717655181884766,25.95637104062751,25.463024932559176,25.526682494890572,10899600,2407620096.0,61918343437.9043
2000-12-22,25.844961166381836,25.972276246019184,25.622159777016478,25.829046781427166,6980400,2407620096.0,62224847884.52051
2000-12-26,26.067760467529297,26.19507553696778,25.813130328652335,25.844959096011955,3508000,2407620096.0,62761263959.33789
2000-12-27,26.226917266845703,26.67252023011735,25.844971869755714,25.844971869755714,5949200,2407620096.0,63144453067.78711
2000-12-28,26.672500610351562,26.863473168420906,26.290555494212878,26.290555494212878,6642200,2407620096.0,64217248480.05469
2000-12-29,26.752073287963867,26.97487461219438,26.60884386524425,26.68841576675515,4962200,2407620096.0,64408829257.7666
2001-01-02,25.972265243530273,26.656583506687017,25.860864596039644,26.481525346344593,8855200,2407620096.0,62531347738.96582
2001-01-03,25.144710540771484,26.40194606781006,24.921909308131735,26.226887956450256,11326000,2407620096.0,60538910406.06445
2001-01-04,24.60363006591797,24.985575163965855,24.221684967870083,24.969660784880528,12941200,2407620096.0,59236194181.25391
2001-01-05,24.921932220458984,25.43119264897411,24.380843015161663,24.8105315017213,9277200,2407620096.0,60002544845.12695
2001-01-08,24.890090942382812,25.335693593525217,24.699118377607498,24.746861518801328,5520200,2407620096.0,59925883144.14844
2001-01-09,25.065147399902344,25.20837681361607,24.81051733107794,24.953746744791665,6376600,2407620096.0,60347352589.20703
2001-01-10,24.41266632080078,25.20838556202636,24.285351242204687,25.19247117720185,7524200,2407620096.0,58776426030.90234
2001-01-11,23.537378311157227,24.555899076481136,23.47372076332448,24.444498367773832,8410400,2407620096.0,56669065029.09668
2001-01-12,24.078458786010742,24.14211631089114,23.680599255508252,23.680599255508252,6772800,2407620096.0,57971781253.90723
2001-01-16,23.98297882080078,24.173951445783935,23.823834966648157,23.98297882080078,6100600,2407620096.0,57741901770.90234
2001-01-17,23.346393585205078,23.967054355363906,23.23499293415093,23.951139976641883,7827200,2407620096.0,56209246364.865234
2001-01-18,23.93524169921875,24.17395754063383,23.569210742382293,23.585125131809964,9340000,2407620096.0,57626968917.65625
2001-01-19,23.96706199645996,24.11029145062207,23.616945552952576,23.648774320544156,7885600,2407620096.0,57703580104.75488
2001-01-22,24.01481819152832,24.428592394960884,23.88750305201061,24.25353407812403,7377000,2407620096.0,57818558879.70996
2001-01-23,23.601030349731445,24.158033763245,23.553287200001712,24.0148043140558,8487200,2407620096.0,56822314956.319336
2001-01-24,23.059938430786133,23.36231167453005,23.012195287037095,23.346397293280372,11063000,2407620096.0,55519571178.4834
2001-01-25,23.3623104095459,23.505539833037663,23.044022801786415,23.075851562562363,7904400,2407620096.0,56247568031.012695
2001-01-26,23.410053253173828,23.807912757816485,23.36231011261671,23.61694019558801,6638000,2407620096.0,56362514660.771484
2001-01-29,23.32411766052246,23.680600202645387,23.301201883132247,23.553285147792455,5201200,2407620096.0,56155614400.94238
2001-01-30,23.32411766052246,23.680600202645387,23.301201883132247,23.425970092939522,5023400,2407620096.0,56155614400.94238
2001-01-31,23.71369743347168,23.774810048258693,23.097493137751933,23.678049379515876,8595200,2407620096.0,57093574491.29004
2001-02-01,23.902128219604492,24.0218027349252,23.71370054661752,23.71370054661752,6213200,2407620096.0,57547244238.68848
2001-02-02,24.215330123901367,24.345192061765395,24.060005556157403,24.062552401947634,6524600,2407620096.0,58301315437.5791
2001-02-05,23.917396545410156,24.380823078703138,23.861377633252857,24.278970687751027,5671400,2407620096.0,57584004566.73047
2001-02-06,23.787555694580078,24.03709417553546,23.731536732977368,23.91741765623413,5153800,2407620096.0,57271397124.990234
2001-02-07,24.16440200805664,24.278984800310415,23.843567470002597,23.986159734615992,5433600,2407620096.0,58178699882.41992
2001-02-08,24.095640182495117,24.26624378711901,23.998881465867708,24.113464207733664,4703000,2407620096.0,58013147529.36035
2001-02-09,24.18476104736328,24.44193597833462,24.17712051463595,24.342630422281736,5800400,2407620096.0,58227716714.58984
2001-02-12,24.979217529296875,25.01741244064179,24.57180967452349,24.57180967452349,8946600,2407620096.0,60140466105.890625
2001-02-13,24.673660278320312,24.941020752388663,24.57180783657695,24.826437969598476,8246000,2407620096.0,59404800327.96094
2001-02-14,24.35538101196289,24.686399133451353,24.189870979881448,24.67366878801396,5760200,2407620096.0,58638504770.13867
2001-02-15,24.066679000854492,24.44990638589482,23.926163462523537,24.386035155054767,8077200,2407620096.0,57943420006.43848
2001-02-16,24.150991439819336,24.21230728059286,23.821415628219057,23.887842259421046,7885800,2407620096.0,58146412328.83301
2001-02-20,24.534215927124023,24.53932671694242,24.168872422916884,24.168872422916884,5354000,2407620096.0,59069071305.74707
2001-02-21,24.75904083251953,24.999195295975138,24.618523367842084,24.738601574167365,5606800,2407620096.0,59610364266.05859
2001-02-22,24.659408569335938,24.945552438868788,24.29662037793947,24.761602947683073,5585800,2407620096.0,59370487627.00781
2001-02-23,24.39625358581543,24.475455233613875,24.171427566028164,24.32216272778214,5547200,2407620096.0,58736910400.32129
2001-02-26,24.462677001953125,24.52143938137904,24.092224709538854,24.401361177174508,5122800,2407620096.0,58896832751.859375
2001-02-27,24.513778686523438,24.641521153778264,24.373263142060342,24.46268247929965,4426600,2407620096.0,59019866194.57031
2001-02-28,24.86634635925293,25.01708151812147,24.55209906734755,24.56487409232071,6912800,2407620096.0,59868715208.63379
2001-03-01,25.31343650817871,25.40796464437346,24.983860855501856,24.98641624948386,10275800,2407620096.0,60945138435.91113
2001-03-02,25.331331253051758,25.51016992475284,24.88423262460373,25.369654382472085,6963400,2407620096.0,60988222183.28027
2001-03-05,25.160160064697266,25.229140147200518,24.871460808439064,25.10139766544254,4280400,2407620096.0,60576106990.3418
2001-03-06,24.730941772460938,25.10139413781933,24.6415204884407,25.10139413781933,6046000,2407620096.0,59542712404.38281
2001-03-07,24.219970703125,24.730940532733584,24.066678194886254,24.730940532733584,6952600,2407620096.0,58312488189.375
2001-03-08,25.004301071166992,25.03751339743313,24.13054146917482,24.219962719235593,7897400,2407620096.0,60200857745.37598
2001-03-09,24.705385208129883,25.101387521221472,24.378364898859438,25.03751630615475,8291600,2407620096.0,59481181906.51465
2001-03-12,24.25828742980957,24.78203218873395,24.156095041995417,24.705385948678483,6746200,2407620096.0,58404740310.55371
2001-03-13,24.05389976501465,24.248068802824594,23.629793965218557,24.245513408470643,9966800,2407620096.0,57912652461.418945
2001-03-14,23.82396697998047,24.03346452049614,23.525050114097457,23.99003255520273,6944400,2407620096.0,57359061667.44141
2001-03-15,23.849519729614258,23.849519729614258,23.50717083169764,23.760100386814806,7471800,2407620096.0,57420582980.96777
2001-03-16,23.502056121826172,24.041129433198655,23.376869062783726,23.760096424468703,11282600,2407620096.0,56584022616.228516
2001-03-19,23.491832733154297,23.619575166611785,23.223574792410474,23.300219082968063,5758600,2407620096.0,56559408580.21289
2001-03-20,23.198022842407227,23.586358917970323,23.16736396175967,23.46628073859388,6389000,2407620096.0,55852025982.84668
2001-03-21,22.285951614379883,23.13416151591862,22.0611236253389,23.121386489561164,11865800,2407620096.0,53656104965.26465
2001-03-22,22.431562423706055,22.482658595381594,21.378964524121532,21.997237167687963,13565000,2407620096.0,54006680475.993164
2001-03-23,22.53632164001465,22.687058736870185,22.201637061911082,22.39325072709007,11490200,2407620096.0,54258900870.418945
2001-03-26,21.813295364379883,22.35492393748972,21.721320664244352,22.35492393748972,17008200,2407620096.0,52518128279.26465
2001-03-27,21.269121170043945,21.28189619667108,20.566537587850302,21.20524993529907,66045400,2407620096.0,51207963553.256836
2001-03-28,22.04323959350586,22.05856806566417,21.33299179530585,21.33299179530585,34455000,2407620096.0,53071746626.26758
2001-03-29,22.579748153686523,22.635955127112155,21.997243063992766,22.043230410505146,19979200,2407620096.0,54363455417.43457
2001-03-30,22.347257614135742,22.796911445059234,22.28338640885889,22.73814907855895,15620600,2407620096.0,53803706522.28223
2001-04-02,22.308942794799805,22.38047825943309,21.974258178467544,22.354930157663375,11472600,2407620096.0,53711458993.274414
2001-04-03,21.999807357788086,22.4060274586503,21.920607653664206,22.150542530049062,11116400,2407620096.0,52967178302.73926
2001-04-04,22.20418930053711,22.349815587406585,21.76475504564825,22.00235603466631,12378800,2407620096.0,53459252375.36133
2001-04-05,22.707494735717773,22.738153622086926,21.994691708492788,22.20419117488967,13455200,2407620096.0,54671020655.52832
2001-04-06,23.093271255493164,23.37685954359694,22.61296052614344,22.661501313404752,14415200,2407620096.0,55599823957.10449
2001-04-09,23.31043815612793,23.31043815612793,23.039624827393098,23.21079921634078,10147000,2407620096.0,56122679351.25879
2001-04-10,23.512269973754883,23.63234816277744,23.223572800611574,23.606800068116076,16289800,2407620096.0,56608613691.38965
2001-04-11,23.2082462310791,23.519938105514868,23.07283955265586,23.37942258699047,15299000,2407620096.0,55876640018.862305
2001-04-12,23.236360549926758,23.351329972312058,23.026862922668908,23.031973714346073,10868200,2407620096.0,55944328617.90527
2001-04-16,23.65789031982422,23.734536533766462,23.251670453835224,23.376857450692977,6262600,2407620096.0,56959212162.97266
2001-04-17,24.13055992126465,24.181658095972214,23.714120030677325,23.721784269584447,10087600,2407620096.0,58097220994.168945
2001-04-18,24.00279998779297,24.130542408056254,23.42285025744331,24.130542408056254,12834000,2407620096.0,57789623610.87891
2001-04-19,23.721765518188477,23.829068676460107,23.43306836878304,23.8265152316402,7371600,2407620096.0,57112999374.19043
2001-04-20,23.53270721435547,23.68344232438826,23.226126206278373,23.484164474218698,8518200,2407620096.0,56657818802.56641
2001-04-23,23.479053497314453,23.785634477473177,23.215904465325917,23.59402087757539,6461200,2407620096.0,56528641035.19336
2001-04-24,23.63490867614746,23.731992236566093,23.517385855894872,23.63235328136944,7869400,2407620096.0,56903881095.81738
2001-04-25,24.01559066772461,24.061578046971068,23.632363157069427,23.637471999565296,6494000,2407620096.0,57820418708.92383
2001-04-26,24.41158676147461,24.449907943063025,23.652796178897585,23.951713090459624,10850000,2407620096.0,58773826862.17383
2001-04-27,24.3681583404541,24.44991346162123,24.11778413465295,24.411592271383387,8747000,2407620096.0,58669267722.987305
2001-04-30,24.649171829223633,24.705376842125965,24.47544210510461,24.500990192640966,8663000,2407620096.0,59345841445.7959
2001-05-01,24.730941772460938,24.932773149982065,24.590424282596548,24.679843617421472,9147400,2407620096.0,59542712404.38281
2001-05-02,24.909774780273438,25.037517215044073,24.480560121476316,24.7309361512725,10672800,2407620096.0,59973274347.82031
2001-05-03,24.72071075439453,24.965975938021952,24.54187021792838,24.965975938021952,6363200,2407620096.0,59518079999.68359
2001-05-04,24.976198196411133,25.001746290257397,24.679834850049573,24.72326680450768,5647600,2407620096.0,60133196699.3584
2001-05-07,25.06306266784668,25.139708900300338,24.87400443010755,25.088610762266345,6251200,2407620096.0,60342333346.41504
2001-05-08,25.02474594116211,25.063069067173945,24.782036058412423,25.063069067173945,5246800,2407620096.0,60250081225.23633
2001-05-09,25.101398468017578,25.13205736633017,24.782042253411756,25.024752196833923,9088600,2407620096.0,60434631389.302734
2001-05-10,24.843353271484375,25.160155978210206,24.807585538337147,25.101393588499604,12467800,2407620096.0,59813356588.453125
2001-05-11,24.848461151123047,24.99153206695492,24.776925693207108,24.914885819647825,7120800,2407620096.0,59825654422.11914
2001-05-14,24.98386573791504,25.034961932373527,24.879116005321798,24.89699986830176,4081200,2407620096.0,60151657226.37012
2001-05-15,24.80246925354004,25.02473982150237,24.61851985302315,24.983863259828997,9033600,2407620096.0,59714923405.24512
2001-05-16,25.489728927612305,25.579150206571956,24.7564884743486,24.90977903240126,11319000,2407620096.0,61369583607.711914
2001-05-17,25.72222900390625,25.85252689525347,25.267466031230793,25.44630474547537,9944800,2407620096.0,61929355463.71875
2001-05-18,25.89658546447754,26.152987300759495,25.499161835764202,26.152987300759495,11779600,2407620096.0,62349139582.05762
2001-05-21,25.80170440673828,25.88375287897771,25.46838334409867,25.768372887331285,8086400,2407620096.0,62120702040.71484
2001-05-22,25.38376808166504,25.804266709553,25.319667657216392,25.804266709553,6592600,2407620096.0,61114470145.62012
2001-05-23,25.058135986328125,25.57606649727897,24.973522966024582,25.524786945925634,10226200,2407620096.0,60330471768.984375
2001-05-24,24.98634910583496,25.22993193572032,24.817124972450557,25.22993193572032,10597200,2407620096.0,60157636232.87988
2001-05-25,24.935070037841797,25.060706346854506,24.858148730827427,25.037631128464252,4388800,2407620096.0,60034175718.27539
2001-05-29,24.98377799987793,25.15300207570924,24.870960645197457,24.935061059231472,8487400,2407620096.0,60151445986.50879
2001-05-30,24.8966007232666,25.153002382530293,24.74276011894627,25.08890196771437,9714400,2407620096.0,59941556223.424805
2001-05-31,24.8581485748291,25.104295973254334,24.71712878777453,25.10173140805259,8384000,2407620096.0,59848978058.112305
2001-06-01,25.127363204956055,25.176080147354458,24.76840048221879,24.860705238242357,7994600,2407620096.0,60497144611.743164
2001-06-04,25.67605972290039,25.791439676850977,25.10172060486699,25.127360377279427,9182400,2407620096.0,61818197374.95117
2001-06-05,26.201684951782227,26.273477100003646,25.763238369839158,25.763238369839158,10625200,2407620096.0,63083703238.97168
2001-06-06,26.43501091003418,26.537571965874477,26.114508833151636,26.201686415282193,10585400,2407620096.0,63645463504.97754
2001-06-07,26.424760818481445,26.524757333472188,26.319637129779082,26.435017122094585,9031200,2407620096.0,63620785178.569336
