,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2000-12-12,20.678504943847656,21.009120575217313,20.167553513549095,20.43805721194245,7843400,2815340032.0,58217022770.32422
2000-12-13,21.39984893798828,21.490016840816885,20.979065391454803,21.129345229502473,10288900,2815340032.0,60247851393.87109
2000-12-14,20.61840057373047,21.12935219144682,19.897057113425028,20.347896776115928,16122600,2815340032.0,58047808531.03516
2000-12-15,21.12934684753418,21.12934684753418,20.13749984046643,20.197611780288717,11412000,2815340032.0,59486296029.87598
2000-12-18,21.820629119873047,21.820629119873047,21.069230045497253,21.159397934422348,13271000,2815340032.0,61432490684.603516
2000-12-19,21.550128936767578,22.091136357774296,21.129345387095686,21.52007296893387,13078000,2815340032.0,60670940690.44336
2000-12-20,20.918949127197266,21.550124316379943,20.79872528163866,21.550124316379943,6853300,2815340032.0,58893954905.16992
2000-12-21,21.7304630279541,22.00096671709876,20.888895995059613,20.888895995059613,8796400,2815340032.0,61178642476.49512
2000-12-22,21.94084930419922,22.301520799610714,21.64028972468964,21.850681430346345,7098600,2815340032.0,61770951382.19141
2000-12-26,22.000965118408203,22.241412824620316,21.730461448919577,21.940853191855176,4832200,2815340032.0,61940197840.490234
2000-12-27,22.301515579223633,22.361627481054427,21.55011680633874,21.670340610000324,7452200,2815340032.0,62786349584.45996
2000-12-28,22.572038650512695,22.81248646569792,22.09114302014225,22.21136692773486,6397400,2815340032.0,63547964016.63965
2000-12-29,21.850685119628906,22.872587862500133,21.30967778516767,22.57202823224389,9657000,2815340032.0,61517108543.91797
2001-01-02,21.159404754638672,21.55013239925558,20.828789055347443,21.45996448126706,7803200,2815340032.0,59570919259.02539
2001-01-03,24.523677825927734,24.64478240778417,20.920816515698846,21.041921097555278,21303200,2815340032.0,69042491915.20508
2001-01-04,25.189769744873047,26.15860704275278,24.614522599256958,24.947560420403114,26409800,2815340032.0,70917767159.60352
2001-01-05,23.70623207092285,24.9475545676123,23.40347048636445,24.584240666142218,16215700,2815340032.0,66741104157.15137
2001-01-08,23.857616424560547,24.281482706215176,23.403473979930588,23.736511772659227,9938300,2815340032.0,67167302588.166016
2001-01-09,23.585121154785156,24.220920313001447,23.191531199698883,24.160368012218942,7285100,2815340032.0,66400135746.63672
2001-01-10,24.675067901611328,25.038381784825237,23.70623087970757,23.978716292118,10857000,2815340032.0,69468706455.72461
2001-01-11,26.21915054321289,26.279702853936246,24.76589508585236,24.76589508585236,16077700,2815340032.0,73815824129.3418
2001-01-12,25.8255615234375,26.188875401844594,25.371419175428635,26.15859924531067,8946800,2815340032.0,72707737205.8125
2001-01-16,25.765024185180664,26.491652364316195,25.431986269743547,25.9164050558339,10508500,2815340032.0,72537304013.9873
2001-01-17,25.674177169799805,26.188871759288716,25.250311037279523,25.643901017476928,10317300,2815340032.0,72281538774.79785
2001-01-18,24.91726303100586,25.129196009398374,24.493397074220827,24.947539170776217,13565600,2815340032.0,70150568099.06445
2001-01-19,24.493412017822266,25.03838286617925,24.13009811891761,24.58424049254843,10789100,2815340032.0,68957283374.04492
2001-01-22,24.644779205322266,25.280578177449744,24.251189365433827,24.493398497672867,10581500,2815340032.0,69383433476.54492
2001-01-23,25.03837776184082,25.220034674260464,24.281473960092306,24.281473960092306,8794600,2815340032.0,70491547249.24902
2001-01-24,25.795286178588867,25.916390808535294,25.31086765880316,25.522800761209407,9316500,2815340032.0,72622501815.47754
2001-01-25,25.70444679260254,26.098036672819067,25.068647755329685,25.6741706479705,8347100,2815340032.0,72366758055.62793
2001-01-26,26.24941635131836,26.40079706845399,25.553065052494457,25.886102630192845,7967800,2815340032.0,73901032670.50195
2001-01-29,26.701147079467773,27.127435874916962,26.245794356814955,26.250637728712253,9494400,2815340032.0,75172808273.14551
2001-01-30,27.117746353149414,27.214630418961818,26.46378214275792,26.69145757232074,9452800,2815340032.0,76345676885.64355
2001-01-31,26.638164520263672,27.77170347533679,26.400798727796072,27.364792008184665,13130800,2815340032.0,74995490952.90039
2001-02-01,27.054771423339844,27.054771423339844,25.921232103939854,26.638173081944853,9174100,2815340032.0,76168381044.73828
2001-02-02,26.46862030029297,26.802870169104594,26.29907460445337,26.643011214819122,7075200,2815340032.0,74518166323.22266
2001-02-05,26.449254989624023,26.618802609452192,26.013279355587994,26.405657241429388,5273700,2815340032.0,74463646388.86426
2001-02-06,25.325403213500977,26.38143588418258,25.189766600062693,26.163447149792294,7560200,2815340032.0,71299621493.51074
2001-02-07,25.34961700439453,25.91638567324265,25.13162834410309,25.35930374671003,7988800,2815340032.0,71367791548.33984
2001-02-08,25.034730911254883,25.698383279790313,24.96206744735239,25.349603457620827,5730800,2815340032.0,70481280124.80371
2001-02-09,25.16554069519043,25.480411602068095,24.729563319009202,25.039590854111463,5490500,2815340032.0,70849554146.09473
2001-02-12,25.456188201904297,25.722617969607185,25.034744683977557,25.417435688303165,5246300,2815340032.0,71667825706.94727
2001-02-13,24.77315902709961,26.013270913823035,24.753781845765715,25.451345590508144,7334700,2815340032.0,69744866328.0957
2001-02-14,24.797388076782227,25.131638101640608,24.656908083749503,25.06866316468158,6835100,2815340032.0,69813079341.60449
2001-02-15,24.758634567260742,25.55308076358132,24.65690710629756,24.889427809032096,7408400,2815340032.0,69703975034.86816
2001-02-16,25.18491554260254,25.189758913928795,24.342026642786962,24.414690148048713,7364800,2815340032.0,70904100929.62793
2001-02-20,24.19668960571289,25.480396734720316,24.04167592860942,25.184903183179117,9073500,2815340032.0,68121908888.8418
2001-02-21,22.937211990356445,24.26936267686502,22.772509649744453,23.712282589434505,9835100,2815340032.0,64576051138.9209
2001-02-22,23.397411346435547,23.397411346435547,21.987753695846536,23.13098156190136,12409800,2815340032.0,65871668808.791016
2001-02-23,22.791887283325195,23.37318978220551,22.380132347569393,22.791887283325195,9708100,2815340032.0,64166912673.57715
2001-02-26,23.518518447875977,23.881832332800663,22.675631269680295,23.25208863517987,8783500,2815340032.0,66212626479.63574
2001-02-27,23.058324813842773,24.114357518514993,22.6950108608017,23.712291038062904,11744300,2815340032.0,64917024919.27051
2001-02-28,22.602962493896484,23.252083224496733,21.944153173536883,23.19879690477507,10510600,2815340032.0,63635025150.86133
2001-03-01,22.33654022216797,22.404358525281573,21.692262646768395,22.08948572035679,10551800,2815340032.0,62884955863.84766
2001-03-02,22.186355590820312,23.05830807557746,21.890860161184452,22.08947157075641,7559700,2815340032.0,62462135059.02344
2001-03-05,22.651405334472656,22.743446020300706,21.944154858907098,22.234807030281903,5988200,2815340032.0,63771408219.19922
2001-03-06,23.23270034790039,23.71227525988541,23.009868381806346,23.373182093098023,6844500,2815340032.0,65407951340.9043
2001-03-07,24.342025756835938,24.438909811022185,23.261772895246903,23.44585241340981,7296600,2815340032.0,68531079573.19531
2001-03-08,24.337181091308594,24.797377090375807,24.124035813853087,24.342024462200975,7064400,2815340032.0,68517440192.39453
2001-03-09,23.712278366088867,24.124033220327195,23.155196529969402,24.027149181709547,6377600,2815340032.0,66758126533.97754
2001-03-12,22.036190032958984,23.17941570777424,22.036190032958984,23.009870036145283,8549500,2815340032.0,62039367952.54883
2001-03-13,22.96142578125,23.155191972437837,22.08947145322334,22.64655317969493,7065900,2815340032.0,64644221193.75
2001-03-14,21.193309783935547,22.268719466017295,21.018918824904997,21.79883292061942,16205000,2815340032.0,59666373445.291016
2001-03-15,21.924768447875977,22.259018211846996,21.677715961727277,21.75037943595808,8561300,2815340032.0,61725678303.63574
2001-03-16,21.595380783081055,22.234813148995013,21.372546835999977,21.924783711297465,10739300,2815340032.0,60798340024.8916
2001-03-19,21.87149429321289,21.992598908683817,20.660448138503646,21.508180446800118,9742500,2815340032.0,61575693443.3418
2001-03-20,20.631378173828125,22.021658359553822,20.58778044720003,22.021658359553822,10213200,2815340032.0,58084344888.109375
2001-03-21,19.473613739013672,20.89295933889702,19.40095026339699,20.728257062353627,12026300,2815340032.0,54824844327.15039
2001-03-22,18.84872055053711,19.405802469812016,18.204445016191222,19.400957250807757,15668200,2815340032.0,53065557517.9082
2001-03-23,20.205097198486328,20.29713790529114,19.28470306580897,19.52206711955693,10763200,2815340032.0,56884218993.34961
2001-03-26,20.398862838745117,20.825151625879904,20.176030777617115,20.418240021776217,8319900,2815340032.0,57429735157.19629
2001-03-27,21.004383087158203,21.023760267549036,19.90959641790138,20.398860059266926,12254000,2815340032.0,59134480552.740234
2001-03-28,20.612010955810547,20.999545464261722,20.321360536449742,20.6846744846059,7315300,2815340032.0,58029819583.916016
2001-03-29,20.82999038696289,20.95109498223593,20.35526059524171,20.733106341162564,6688200,2815340032.0,58643505802.5918
2001-03-30,21.750398635864258,21.798839762839684,20.781561313071382,20.90266597842049,8463000,2815340032.0,61234767991.506836
2001-04-02,21.605060577392578,21.992596787855803,21.144864561309305,21.55661947503948,8743100,2815340032.0,60825591937.31836
2001-04-03,20.151811599731445,21.41130097965852,20.103370482311632,21.37254660739453,9050300,2815340032.0,56734201914.0459
2001-04-04,19.775732040405273,20.391128141790283,19.150565647208662,20.220185297832575,11634000,2815340032.0,55675410075.45801
2001-04-05,20.75742530822754,20.986978607839795,20.151796079454567,20.17133292689738,8644900,2815340032.0,58439210431.50293
2001-04-06,19.726892471313477,20.757438541722152,19.292207585835882,20.31786850970127,9789600,2815340032.0,55537910081.44824
2001-04-09,19.741554260253906,20.30811230763204,19.487582404507204,19.487582404507204,7386400,2815340032.0,55579188002.79297
2001-04-10,21.148162841796875,21.153047987512693,20.137153802537036,20.220184511471196,7962300,2815340032.0,59539269451.765625
2001-04-11,21.85148048400879,22.36919427694001,21.51447614076658,21.61215858609965,9898000,2815340032.0,61519347765.09668
2001-04-12,22.1591796875,22.344776164203676,21.490057950272387,21.612160552262573,6740700,2815340032.0,62385625650.5
2001-04-16,22.22266387939453,22.652465372806248,21.98822720929824,22.159170032346463,6377000,2815340032.0,62564355237.33984
2001-04-17,22.1591796875,22.457110334458104,21.866134187978698,22.00288850600359,5115500,2815340032.0,62385625650.5
2001-04-18,23.98093605041504,24.47911459439029,22.711070488770726,22.93085541451521,15206700,2815340032.0,67514489267.56543
2001-04-19,23.834421157836914,24.17142544155671,23.541375736733684,23.932103585917105,11593500,2815340032.0,67102000025.206055
2001-04-20,23.346012115478516,23.82953913532646,23.101806963929292,23.82953913532646,8496300,2815340032.0,65726962496.26367
2001-04-23,23.101810455322266,23.54138053979839,22.82830183665955,23.419277945570325,5135800,2815340032.0,65039451786.54492
2001-04-24,23.150646209716797,23.639056451583084,23.12622420711371,23.346009188580982,6179000,2815340032.0,65176941040.884766
2001-04-25,23.189716339111328,23.24832504210697,22.47663788606363,23.20436804907597,8079600,2815340032.0,65286936740.22461
2001-04-26,23.687896728515625,23.883261570500537,23.077383926234294,23.321589047146826,7012500,2815340032.0,66689483933.671875
2001-04-27,24.347251892089844,24.454702750685296,23.95652403783917,24.161657325781633,6371800,2815340032.0,68545792920.98828
2001-04-30,23.43391990661621,24.61587349560304,23.321585790260503,24.44004553499864,7737700,2815340032.0,65974452819.77832
2001-05-01,23.800222396850586,23.800222396850586,23.223898367395314,23.683005023853628,8051200,2815340032.0,67005718884.356445
2001-05-02,24.210494995117188,24.357017691750404,23.590213778337308,24.054203870290134,6753000,2815340032.0,68160775754.28906
2001-05-03,23.932104110717773,24.00048125293213,23.59510168274529,23.736739250273285,7494000,2815340032.0,67377010752.89551
2001-05-04,24.71354866027832,24.71354866027832,23.536480472603497,23.565785747370835,8223200,2815340032.0,69577042876.06152
2001-05-07,24.0297908782959,24.39121351327606,23.74162868185282,23.956528576621086,10128700,2815340032.0,67652032220.25488
2001-05-08,23.321590423583984,23.922334832908202,23.19948785592124,23.810000694234958,8695500,2815340032.0,65658207129.42383
2001-05-09,23.077392578125,23.253220629203255,22.955289971891535,23.077392578125,6490800,2815340032.0,64970707159.375
2001-05-10,23.204376220703125,23.89303477861462,23.0822736262994,23.443698125515027,5905800,2815340032.0,65328209291.734375
2001-05-11,22.681772232055664,23.346010496302934,22.637815233299968,23.20925621712402,5675600,2815340032.0,63856901361.612305
2001-05-14,23.267860412597656,23.336237538918454,22.637810840406953,22.662232839638914,5469800,2815340032.0,65506938878.57422
2001-05-15,23.092029571533203,23.409496890582925,22.96504376179535,23.150640126615343,5821200,2815340032.0,65011915272.865234
2001-05-16,23.595102310180664,23.76116188703308,22.759919279552005,23.145763864464595,9348000,2815340032.0,66428236092.987305
2001-05-17,23.536497116088867,23.810007617916618,23.375322648737736,23.473005103900352,7818200,2815340032.0,66263242543.97754
2001-05-18,23.521841049194336,23.83442335738761,23.389970038587013,23.83442335738761,5556700,2815340032.0,66221980732.137695
2001-05-21,24.142122268676758,24.176310842028627,23.29717263858236,23.678132092010323,6909900,2815340032.0,67968283280.444336
2001-05-22,24.43027687072754,24.713553799844107,24.278869047646847,24.347246173187504,8750800,2815340032.0,68779536467.00293
2001-05-23,23.893022537231445,24.327709115636495,23.63416576592265,24.322823971006077,6283400,2815340032.0,67266982834.5459
2001-05-24,24.098163604736328,24.371674035841103,23.90768389114836,23.90768389114836,5418700,2815340032.0,67844524694.09961
2001-05-25,23.78557586669922,24.264217614050718,23.73673373137542,24.05420109000077,3857900,2815340032.0,66964483921.69141
2001-05-29,24.093276977539062,24.151885682091926,23.49253076910799,23.93210071109728,5391800,2815340032.0,67830767176.92969
2001-05-30,23.74650764465332,24.371674079272978,23.634173502161186,24.093280364588693,5402700,2815340032.0,66854493592.18652
2001-05-31,24.005369186401367,24.02002090053781,23.370434247803992,23.712321861709285,5875300,2815340032.0,67583276853.41504
2001-06-01,23.87838363647461,24.054211674737168,23.639063589057727,24.054211674737168,6006400,2815340032.0,67225769351.2207
2001-06-04,24.176305770874023,24.176305770874023,23.634170131243394,23.809998107678965,4271200,2815340032.0,68064521462.61426
2001-06-05,23.687896728515625,24.37655509496348,23.687896728515625,24.17630697034069,6758900,2815340032.0,66689483933.671875
2001-06-06,22.877132415771484,23.248323324841508,22.59385362313265,23.223903188991905,12689200,2815340032.0,64406906707.48633
2001-06-07,22.286161422729492,22.51082970260882,21.739140571974588,22.466872703229182,11970800,2815340032.0,62743122413.024414
