,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2019-11-22,197.08926391601562,197.56508124394298,195.89969790725704,196.65309172959883,9959800,2524489984.0,497549872709.91406
2019-11-25,198.05079650878906,199.22053232730747,197.51550393147346,197.78315778311097,15272300,2524489984.0,499977252109.66016
2019-11-26,197.23794555664062,198.4076662668738,196.31603344305245,198.25897808369487,11735500,2524489984.0,497925218022.47656
2019-11-27,200.24159240722656,201.37166811577345,197.68404946136542,198.15986683181634,12736600,2524489984.0,505507894412.2539
2019-11-29,199.8847198486328,202.02592064301706,199.45847026623022,199.8450747047195,7985200,2524489984.0,504606973212.51953
2019-12-02,197.96157836914062,200.41998536000102,196.32594791826912,200.37043271830595,11503400,2524489984.0,499752021809.72656
2019-12-03,197.08926391601562,197.19829183665968,193.381815457433,195.87988289948183,11595300,2524489984.0,497549872709.91406
2019-12-04,196.98019409179688,198.28869534720863,196.32593590111196,198.25895771362823,8456300,2524489984.0,497274527031.1172
2019-12-05,197.62457275390625,199.53776485263074,196.4845895488173,198.12022025628602,9740400,2524489984.0,498901254509.5156
2019-12-06,199.29983520507812,199.81531276903877,198.31844784549213,198.7546200053081,12270600,2524489984.0,503130437788.0703
2019-12-09,199.58734130859375,201.37167541995822,198.46718819015103,198.9033453054072,11954800,2524489984.0,503856244066.7344
2019-12-10,199.1213836669922,200.2911194084233,198.4076501936345,199.90451503751777,9475700,2524489984.0,502679938667.54297
2019-12-11,200.49929809570312,200.86608748899027,198.53653845768358,198.53653845768358,8036800,2524489984.0,506158469841.6328
2019-12-12,195.03726196289062,201.88711301453668,192.41033665773847,200.58851917968943,23734800,2524489984.0,492369614332.10156
2019-12-13,192.42025756835938,195.08684332389672,191.4884379232018,194.69031628023387,18798000,2524489984.0,485763012950.02344
2019-12-16,196.19708251953125,197.38663336055586,193.114154811215,193.57015711535357,14911500,2524489984.0,495297569710.5781
2019-12-17,196.66297912597656,197.2676695724178,194.42265827366506,197.10905877067222,10175700,2524489984.0,496473721027.1289
2019-12-18,200.7372283935547,202.52156233780065,198.3482039217021,198.3482039217021,23274400,2524489984.0,506759122495.4492
2019-12-19,204.26622009277344,204.50413630878322,200.74712025150424,201.0147741037703,16514600,2524489984.0,515668026693.7461
2019-12-20,204.50413513183594,205.90186453167533,201.6591085633621,205.67385582041007,27306900,2524489984.0,516268640826.90234
2019-12-23,204.38516235351562,206.77418654233378,203.8895149347214,204.90063990433006,13348900,2524489984.0,515968295239.66406
2019-12-24,203.33436584472656,204.9898261934378,203.2154153199674,204.50410146670004,6046300,2524489984.0,513315569978.0039
2019-12-26,205.9811553955078,206.0109081576368,203.52274834107865,203.78049468916097,9350700,2524489984.0,519997363688.70703
2019-12-27,206.28848266601562,207.11124415378163,204.7916176288916,206.85351291522508,10284200,2524489984.0,520773208304.91406
2019-12-30,202.63059997558594,206.09020959561857,202.12502988140977,206.05056445389897,10524300,2524489984.0,511538920090.27734
2019-12-31,203.4632568359375,203.77055580247915,201.82762647326695,202.22413834119976,8953500,2524489984.0,513640953994.34375
2020-01-02,207.9538116455078,207.9637191476727,204.4743725149964,204.95018976018724,12077100,2524489984.0,524977314633.70703
2020-01-03,206.85348510742188,208.56842088449835,205.14845683304864,205.4062031629161,11188400,2524489984.0,522199551309.1797
2020-01-06,210.74929809570312,210.9277239141144,204.7222233942496,204.90064921266088,17058900,2524489984.0,532034492177.6328
2020-01-07,211.2052764892578,212.7120488834595,209.90668266717276,210.96737540793467,14912400,2524489984.0,533185605065.08203
2020-01-08,213.34646606445312,214.357590986235,210.75918605568873,211.14579041902329,13475000,2524489984.0,538591016701.5078
2020-01-09,216.39968872070312,216.47899413112594,214.39726870391826,215.64629488466662,12642800,2524489984.0,546298846716.1328
2020-01-10,216.1617431640625,217.96590697301042,215.5273150927095,217.29181863884628,12119400,2524489984.0,545698155541.65625
2020-01-13,219.978271484375,220.03774676270825,217.3017780776525,217.68838251277953,14463400,2524489984.0,555332943059.9375
2020-01-14,217.15304565429688,220.4441517899839,216.72679613272476,219.68085052642485,13288900,2524489984.0,548200688749.3672
2020-01-15,219.224853515625,219.7502385844087,218.22365114653817,218.6895609435289,10036500,2524489984.0,553430946944.0625
2020-01-16,219.83949279785156,220.6920070889784,218.4715008798673,220.63253181010273,10015300,2524489984.0,554982597655.8164
2020-01-17,220.20623779296875,220.35492597036807,218.61025247639355,220.0971947542229,15905900,2524489984.0,555908441722.6719
2020-01-21,219.5123291015625,220.4342260310125,217.2125178404662,220.2260625876987,14275800,2524489984.0,554156676181.4062
2020-01-22,219.39340209960938,220.81094659506738,219.35374183170325,220.37477440386175,12212800,2524489984.0,553856446156.1484
2020-01-23,217.84695434570312,219.5619053548799,217.36122954189034,218.82834170856364,11195000,2524489984.0,549952454290.6328
2020-01-24,216.04278564453125,219.84935394961207,214.2287143914948,218.87788930555618,11905800,2524489984.0,545397848475.0781
2020-01-27,212.99954223632812,214.1791856534623,210.650178032229,211.24496105588074,13810700,2524489984.0,537715210972.1953
2020-01-28,215.8941192626953,216.8358615605444,211.66130074124504,214.2584886549919,13413800,2524489984.0,545022541683.1758
2020-01-29,221.2867889404297,222.24834634537484,216.54839982940356,219.51237746305495,33181300,2524489984.0,558636282271.6367
2020-01-30,207.70602416992188,209.58947847472322,202.96763564432172,204.7321393985765,48775500,2524489984.0,524351777633.4297
2020-01-31,200.15234375,206.8733215207169,199.30973708992997,206.6155751830227,31359900,2524489984.0,505282587071.0
2020-02-03,202.41249084472656,203.35421789448145,200.737200185984,201.6690197329266,15495600,2524489984.0,510988305774.0039
2020-02-04,208.00340270996094,208.7667039889746,203.4137026585634,204.8213395474977,19628900,2524489984.0,525102506779.21484
2020-02-05,208.28097534179688,210.8781631806116,206.89316851020735,210.66007708908182,12538200,2524489984.0,525803236108.1172
2020-02-06,209.01451110839844,209.35154770448926,207.517646305008,208.6378142504393,10567500,2524489984.0,527655039803.8086
2020-02-07,210.4816436767578,210.967383613283,208.1025268892811,208.4693162805183,12242500,2524489984.0,531358801277.83203
2020-02-10,211.2052764892578,211.93884011724154,208.82617492027316,209.67868908891847,11856400,2524489984.0,533185605065.08203
2020-02-11,205.3863983154297,209.02444888187566,204.71230989966838,208.36028309599743,25030800,2524489984.0,518495905397.1367
2020-02-12,208.92527770996094,209.3812799539733,205.5945267186927,206.0406214604717,13813700,2524489984.0,527429770983.21484
2020-02-13,211.2845916748047,212.46423501084925,207.35905726566108,207.69610902307352,15396600,2524489984.0,533385835456.5742
2020-02-14,212.31553649902344,213.05900768129823,210.79885649725966,212.13711067573826,10741700,2524489984.0,535988445339.3711
2020-02-18,215.90402221679688,216.0824480300486,211.54231578381527,211.6910190874841,15609200,2524489984.0,545047541591.6172
2020-02-19,215.59674072265625,216.41951733330308,214.22874887291087,216.09238818984397,12135100,2524489984.0,544271812537.3906
2020-02-20,212.71205139160156,216.8655792462106,211.09623594075467,214.63516582675354,13109200,2524489984.0,536989443214.1914
2020-02-21,208.35035705566406,212.3750270986265,207.0121180018901,211.62163328593365,14092300,2524489984.0,525978389549.84766
2020-02-24,198.97274780273438,201.87723509944902,196.44494234723462,200.0433482942153,23080100,2524489984.0,502304708916.96094
2020-02-25,195.05709838867188,201.72850871686512,194.24422932404505,200.48939011295317,21433500,2524489984.0,492419691190.3047
2020-02-26,195.4833526611328,199.4584549193443,193.78824684047552,195.47344515740704,16524500,2524489984.0,493495765831.76953
2020-02-27,188.09820556640625,194.1748480885161,187.85038184365735,190.15019325122768,21682600,2524489984.0,474852035960.7656
2020-02-28,190.79452514648438,191.06217899708437,180.2372408143527,181.1095700157063,32568900,2524489984.0,481658867734.33594
2020-03-02,194.72996520996094,194.8588383823931,187.20604083380425,192.34094096110195,24949000,2524489984.0,491593846757.21484
2020-03-03,184.2718048095703,195.5230077584199,182.36852045331503,194.51188274461072,27984100,2524489984.0,465192325575.3633
2020-03-04,190.09071350097656,190.16011140769461,184.7674644784254,187.52326321969804,23062500,2524489984.0,479882102284.6289
2020-03-05,183.55809020996094,187.34484430595603,182.28923384163906,185.15407573782906,19333400,2524489984.0,463390560217.21484
2020-03-06,179.51358032226562,182.18016588247215,174.7256243932262,176.77761198822552,24559600,2524489984.0,453180235515.53906
2020-03-09,168.0244903564453,173.47661246240665,163.75201163538196,168.12362589966506,29949000,2524489984.0,424176142971.5508
2020-03-10,176.63880920410156,176.73792960087926,168.02445563656354,173.14944754204475,24517800,2524489984.0,445922904621.4414
2020-03-11,168.75804138183594,174.34894375307698,166.2004988435292,172.49521209053785,20373900,2524489984.0,426027985187.90234
2020-03-12,153.12530517578125,165.14971564244885,152.9964320146646,158.15116182187842,43266300,2524489984.0,386563299213.2031
2020-03-13,168.7976837158203,169.30323863758935,156.22807243704884,162.10644356283814,35028600,2524489984.0,426128061862.9883
2020-03-16,144.7389678955078,157.7447677177131,141.8543111327493,150.99405163604348,39120400,2524489984.0,365392074746.70703
2020-03-17,148.11929321289062,152.59995073103067,138.78129637211103,149.42780983914605,34255600,2524489984.0,373925672153.10156
2020-03-18,145.68069458007812,146.8900603543709,135.9065269708406,138.53345221468916,37553100,2524489984.0,367769454329.5703
2020-03-19,151.7969970703125,158.53779047574193,143.53950851010524,145.34365741244116,39862300,2524489984.0,383209998705.28125
2020-03-20,148.4265594482422,157.88351988258455,146.71162375715974,154.66181192845772,32568400,2524489984.0,374701362686.66797
2020-03-23,146.81077575683594,150.98411867363274,141.01169473830404,148.35719332818863,29830800,2524489984.0,370622332941.40234
2020-03-24,159.5786590576172,159.9057882108282,151.2418799067256,153.85889800645307,30440400,2524489984.0,402854726451.10547
2020-03-25,154.8501739501953,161.57115177000506,151.7275861217966,157.53657450192858,35184300,2524489984.0,390917713157.9258
2020-03-26,161.9181365966797,162.57239498722518,155.6531594846238,156.87244821175844,26556800,2524489984.0,408760714066.2617
2020-03-27,155.42510986328125,158.69638583006187,153.40287506390268,156.8228392049175,24879900,2524489984.0,392369133111.9531
2020-03-30,164.50540161132812,165.29844063356296,156.68408469553412,157.79433025108614,22515200,2524489984.0,415292238681.6953
2020-03-31,165.34799194335938,169.4420295847573,162.77061915923906,164.03947541807867,23676300,2524489984.0,417419349535.52344
2020-04-01,158.21067810058594,162.72105796616114,156.66424529203292,160.21308298396346,19507600,2524489984.0,399401272226.77734
2020-04-02,156.8129119873047,159.94540688899394,154.56266876905786,157.71499380013822,20886300,2524489984.0,395872625673.8242
2020-04-03,152.8378448486328,156.53538582342665,149.5170159130177,155.7819919969896,25983300,2524489984.0,385837608496.51953
2020-04-06,164.10885620117188,164.75319176700359,157.13013237963017,158.7558552370419,28453600,2524489984.0,414291163765.5547
2020-04-07,167.36033630371094,171.8806390737958,164.56487714928613,170.29456102683633,31411900,2524489984.0,422499492717.58984
2020-04-08,172.7628631591797,173.4765966526272,166.2798015739834,169.75924101007092,21664200,2524489984.0,436138117652.5117
2020-04-09,173.66494750976562,175.53849417465915,170.07646498649927,174.36875838401778,23534300,2524489984.0,438415420560.28906
2020-04-13,173.2684326171875,173.4766112060572,167.97492136833023,172.15818714577597,19355400,2524489984.0,437414422685.46875
2020-04-14,176.61900329589844,179.65236314571018,175.08249323853468,177.42194971191222,21011800,2524489984.0,445872904804.5586
2020-04-15,175.42945861816406,176.6388395990374,171.31559085805145,173.6649549167508,17423000,2524489984.0,442869911180.09766
2020-04-16,174.7157440185547,176.50007804648965,171.0082952675099,176.40094249595273,23593200,2524489984.0,441068145821.9492
2020-04-17,177.6796875,178.71062744877847,175.12214507061915,177.64002723699403,20974800,2524489984.0,448550591454.0
2020-04-20,176.68841552734375,178.92873664609874,175.23121075566158,175.86563891213842,16110700,2524489984.0,446048135287.6094
2020-04-21,169.3131561279297,173.853288160905,166.87456424632103,173.72441499563723,24850500,2524489984.0,427429366804.3867
2020-04-22,180.69322204589844,183.17145914344033,176.5892620174074,176.89656099734918,33242000,2524489984.0,456158229231.5586
2020-04-23,183.51846313476562,185.42174787464043,181.55568798423883,182.47760027481277,21426600,2524489984.0,463290522062.78906
2020-04-24,188.41543579101562,188.7524724391057,179.2558651348406,181.63496693142514,28792000,2524489984.0,475652880485.41406
2020-04-27,185.86778259277344,192.0633753458659,185.77856968735904,190.98286759995668,29197800,2524489984.0,469221355503.7461
2020-04-28,181.31776428222656,187.55300290864224,180.97080499676386,187.01771028708674,21731000,2524489984.0,457734879851.7539
2020-04-29,192.4995574951172,195.19588081139872,188.34602947753794,189.26792646662525,45954500,2524489984.0,485963204820.85547
2020-04-30,202.927978515625,207.86462270917676,199.81531324385696,205.118731697235,46230100,2524489984.0,512289649236.0625
2020-05-01,200.5092315673828,205.4756137669369,197.3172606533983,199.84506577329986,30415600,2524489984.0,506183546791.39453
2020-05-04,203.47317504882812,204.11752577558354,197.02975853702785,198.45722553825703,19250700,2524489984.0,513665992423.4453
2020-05-05,205.2674560546875,208.5486399749447,204.70241066309816,205.21788828115078,21071200,2524489984.0,518195636851.21875
2020-05-06,206.65524291992188,209.7580007057453,204.86100162397798,206.30828366476794,21857000,2524489984.0,521699090892.4297
2020-05-07,209.4209442138672,209.75799595802985,207.2202684404872,209.3218238046091,15152000,2524489984.0,528681076107.73047
2020-05-08,210.50148010253906,211.35399432982777,209.014537738149,210.3924370574454,12506000,2524489984.0,531408878136.03516
2020-05-11,211.32423400878906,213.1283979401851,208.53869783260805,209.05417540242968,12911900,2524489984.0,533485912131.66016
2020-05-12,208.2710418701172,213.40594163272354,208.17190634052415,211.43325955110413,14704600,2524489984.0,525778159158.35547
2020-05-13,203.31459045410156,208.94513823709826,200.35061325172475,207.6068840689912,20684600,2524489984.0,513265647202.4414
2020-05-14,205.0096893310547,205.1286398749658,198.94296957623862,200.79668613999704,17178900,2524489984.0,517544907339.1992
2020-05-15,209.04425048828125,209.50023762187058,202.34308801660057,203.48308610249018,19383200,2524489984.0,527730116570.4531
2020-05-18,211.33413696289062,212.77151137138245,209.1037237037267,210.3031819192295,20151900,2524489984.0,533510912040.10156
2020-05-19,214.99203491210938,218.57060997564648,210.97728768832476,211.41345984857227,31843200,2524489984.0,542745238775.39844
2020-05-20,227.9680938720703,229.3261630716245,221.2471155272125,221.554414532137,50162900,2524489984.0,575503169651.6133
2020-05-21,229.37570190429688,235.13512224043916,229.18735347318037,232.67671538524047,47782600,2524489984.0,579056662030.3672
2020-05-22,232.86508178710938,233.9356820629517,226.74879424788477,229.49467014998513,33925600,2524489984.0,587865566594.8984
2020-05-26,230.17864990234375,238.8029116509228,229.6532648675815,237.6827588107858,33178300,2524489984.0,581083696209.1094
2020-05-27,227.1453094482422,228.5529463704739,219.20504286108883,227.07592667175928,34697600,2524489984.0,573426058614.668
2020-05-28,223.49734497070312,229.61363241933896,222.05004782499321,222.3474393070935,29377200,2524489984.0,564216808829.1328
2020-05-29,223.1305694580078,225.50968633673713,220.93981615980846,223.23961250402408,23241500,2524489984.0,563290887720.957
2020-06-01,229.8911895751953,230.41657462940574,221.55439635505033,222.63490409854282,18223800,2524489984.0,580358005492.4258
2020-06-02,230.69415283203125,230.97171419695508,224.58777255178694,228.9296491010326,20919000,2524489984.0,582385078191.8281
2020-06-03,228.15646362304688,230.62477852264576,226.5406479129604,230.08948587151633,15380300,2524489984.0,575978707201.2422
2020-06-04,224.32009887695312,229.61362472834423,222.65473083450817,227.56163718394748,17041500,2524489984.0,566293842824.7578
2020-06-05,228.76109313964844,229.33604590837317,223.34861716231393,224.73643888453282,16750400,2524489984.0,577505088359.9336
2020-06-08,229.38565063476562,229.53435395624868,225.4303933742667,227.03628638974985,15466500,2524489984.0,579081777500.7891
2020-06-09,236.59234619140625,237.68277660516696,228.40425596266664,229.50459387983992,27462900,2524489984.0,597275008251.2656
2020-06-10,234.6692352294922,239.11024723031758,233.23186066323433,238.86242350765383,20720700,2524489984.0,592420133889.793
2020-06-11,222.47628784179688,230.86264862351675,221.6039586911434,227.9383319474579,26708200,2524489984.0,561639160334.1172
2020-06-12,226.59017944335938,229.64336940745946,222.54569462569273,227.8986807845685,22091400,2524489984.0,572024638477.5234
2020-06-15,230.47605895996094,231.73500768933346,222.84309143034983,223.13056028932934,15340300,2524489984.0,581834502396.2148
2020-06-16,233.59861755371094,236.3841686950243,230.97169233929125,235.07565227624718,15236700,2524489984.0,589717370290.5898
2020-06-17,233.4796905517578,235.52175566028157,229.71276684259786,232.95430545591276,19578100,2524489984.0,589417140265.332
2020-06-18,233.8861083984375,234.08436434245675,230.12909246135095,232.94438131987675,15782500,2524489984.0,590443138048.5938
2020-06-19,236.71128845214844,238.73353839854053,233.49950284758046,235.71999361104298,30081300,2524489984.0,597575276797.1836
2020-06-22,237.13754272460938,238.60465478999114,234.8476541619913,236.4832845278733,18917800,2524489984.0,598651351438.6484
2020-06-23,240.13124084472656,243.05555727308604,237.77195454697917,239.17959124848883,24017900,2524489984.0,606208912358.0039
2020-06-24,231.9828338623047,241.1027438042469,230.65448721701455,239.10032389575963,20834900,2524489984.0,585638340545.3242
2020-06-25,233.62838745117188,235.2342955619814,230.71399299280617,232.57761722029736,18704300,2524489984.0,589792524098.5547
2020-06-26,214.198974609375,231.0608931145595,213.52488630376178,230.61481349555714,76343900,2524489984.0,540743165984.4375
2020-06-29,218.7193145751953,218.8283576234436,205.30709527045812,207.9241133024566,58514300,2524489984.0,552154718952.4258
2020-06-30,225.0933380126953,225.51958755508608,216.56819590528403,218.66973623252326,33927100,2524489984.0,568245877278.1758
2020-07-01,235.4821014404297,236.91947598923105,225.57906015771016,226.51087976376274,43399700,2524489984.0,594472206497.6367
2020-07-02,231.38803100585938,237.9107526220283,230.58508463591335,236.91945781943653,30633600,2524489984.0,584136766691.7734
2020-07-06,238.1883544921875,238.30730504843515,230.24808721747706,231.72510704408856,26206200,2524489984.0,601304115220.9688
2020-07-07,238.76329040527344,245.49417612610122,236.7410554631184,237.32591582434424,27887800,2524489984.0,602755535174.9961
2020-07-08,241.4595947265625,244.8399137021741,234.53043847059658,236.03721083635764,29791300,2524489984.0,609562328427.9062
2020-07-09,242.37161254882812,244.3839400646168,237.1574066158228,242.86726001825312,22174900,2524489984.0,611864708285.4453
2020-07-10,242.93666076660156,243.3530028306742,237.2367148015291,241.56866889467682,22982700,2524489984.0,613291166851.6914
2020-07-13,236.9194793701172,247.97241137402958,236.34452651720005,244.85974601579528,24674900,2524489984.0,598100852684.3555
2020-07-14,237.64312744140625,238.23791044505438,230.0101595663755,234.6989803126721,23378100,2524489984.0,599927694992.2656
2020-07-15,238.1883544921875,242.68884213239545,235.97777094147332,239.44730334099856,19133600,2524489984.0,601304115220.9688
2020-07-16,238.83267211914062,239.65544869823316,234.27272467146835,235.92818533327153,18880700,2524489984.0,602930688616.7266
2020-07-17,239.92311096191406,242.0345740054455,235.7894129143792,238.902078392967,18152400,2524489984.0,605683490553.4727
2020-07-20,243.2835693359375,243.90808990367128,233.58870734881225,237.97022857374148,20872200,2524489984.0,614166934060.3438
2020-07-21,239.64553833007812,244.76062356437544,237.99007768806302,244.07662767391062,19364200,2524489984.0,604982761224.5703
2020-07-22,237.78192138671875,239.7942489807477,236.0471551762827,238.16852582286322,15427900,2524489984.0,600278078917.0469
2020-07-23,230.57518005371094,240.30968727296178,229.7325734104521,237.54398139412177,21771800,2524489984.0,582084732604.5898
2020-07-24,228.70166015625,231.4574588539895,224.92481376383182,228.18618255692917,18325800,2524489984.0,577355050388.625
2020-07-27,231.46734619140625,232.90472069074355,228.82059077169882,229.44511136404245,13163100,2524489984.0,584336997083.2656
2020-07-28,228.11676025390625,232.91463870190316,227.8292914101219,232.587509594588,14170100,2524489984.0,575878476443.5156
2020-07-29,231.2591552734375,231.6655897682173,228.30510102978255,229.12787752191306,13588300,2524489984.0,583811421196.0938
2020-07-30,232.4586639404297,232.8452683628402,227.00654175845798,228.21592279799037,20615300,2524489984.0,586839568811.6367
2020-07-31,251.46176147460938,253.622792101852,246.83241636433706,253.59305446658362,53005100,2524489984.0,634812698201.6484
2020-08-03,249.76666259765625,253.1767042514364,248.15084711603382,250.45064335351154,23124900,2524489984.0,630533438064.8906
2020-08-04,247.65518188476562,250.5993286530493,245.2760652874072,249.3701176547829,17183500,2524489984.0,625203026153.7891
2020-08-05,246.95138549804688,250.07397356995327,245.61314643233848,248.01207832234056,13050100,2524489984.0,623426299224.7422
2020-08-06,262.9706726074219,264.27918895050783,246.50526604600296,246.8720402667357,45241600,2524489984.0,663866829083.1797
2020-08-07,266.10321044921875,276.46225445247427,261.13681322492374,261.78114887182363,72766400,2524489984.0,671774889489.2969
2020-08-10,260.7105407714844,271.4759881242458,257.42935729827803,265.70667519444817,30248800,2524489984.0,658161148900.8359
2020-08-11,253.90036010742188,263.60514536343936,252.9090652365863,257.9250148628608,28238300,2524489984.0,640968916025.1797
2020-08-12,257.62762451171875,261.60269615659547,255.8630906956138,256.7156199692329,21415700,2524489984.0,650378357681.5469
2020-08-13,259.0253601074219,262.851774371615,257.31043919341164,259.2731838466184,17374000,2524489984.0,653906927193.1797
2020-08-14,258.9658203125,260.36354948357445,256.4281082755165,260.02651291246565,14792700,2524489984.0,653756619577.25
2020-08-17,258.88653564453125,261.80094457457125,257.14184723691153,260.2148669541819,13351100,2524489984.0,653556466227.0781
2020-08-18,260.0562438964844,262.8417795397226,257.003069579125,258.6783600160507,18690400,2524489984.0,656509382993.3359
2020-08-19,260.30413818359375,265.57783459615337,259.0749421219901,259.1146023906641,23291500,2524489984.0,657135189638.2344
2020-08-20,266.6682434082031,267.2828413890221,259.18394896753364,259.22360923298226,20299700,2524489984.0,673201309534.8828
2020-08-21,264.6856384277344,268.1353250252356,264.10077811668583,266.3510064576947,15538600,2524489984.0,668196243119.4609
2020-08-24,269.0275573730469,274.836531396704,266.4303391309209,268.7103357210728,23685600,2524489984.0,679157374008.2422
2020-08-25,278.3753967285156,280.6256249023249,267.90732667241116,270.0386043174784,42127200,2524489984.0,702755900833.1641
2020-08-26,301.26446533203125,302.0178592082746,281.52777836633004,281.52777836633004,69015200,2524489984.0,760539125265.8281
2020-08-27,290.66748046875,298.60776198914965,289.4779145343069,297.547069226995,30301300,2524489984.0,733787143117.875
2020-08-28,291.1036682128906,294.64259831800206,288.4470051025773,292.4319997680473,17157400,2524489984.0,734888294709.1016
2020-08-31,290.64764404296875,294.29560160361154,289.0119834406697,291.3911151342261,17345100,2524489984.0,733737066259.6719
2020-09-01,292.8681945800781,298.8655171752459,290.16194836378156,292.14453834590944,17295900,2524489984.0,739342823849.5703
2020-09-02,299.8667297363281,300.95716025848094,290.49898012809393,296.27824676954305,24341400,2524489984.0,757010555754.1953
2020-09-03,288.58575439453125,295.00935596893214,281.1609655842515,293.413355515593,32294100,2524489984.0,728531846494.0781
2020-09-04,280.268798828125,286.48420653598356,268.77969535194666,284.7494405794508,30333700,2524489984.0,707535775469.3125
2020-09-08,268.79949951171875,276.86862339008695,267.07465625372083,268.9184500464888,24864000,2524489984.0,678581644221.5469
2020-09-09,271.3372497558594,276.05582330859846,268.98788560941557,273.3693922638843,22918800,2524489984.0,684988169294.7734
2020-09-10,265.7562255859375,276.7298665418841,264.70545549324396,273.11164648670973,24814700,2524489984.0,670898929677.3438
2020-09-11,264.2890930175781,269.0275112197422,260.35368168986014,267.70907219012685,18913900,2524489984.0,667195168203.3203
2020-09-14,263.83319091796875,274.23189732883543,263.38712626380516,268.5914256591982,24093800,2524489984.0,666044247919.1719
2020-09-15,270.04852294921875,272.1302176752278,266.95565798812197,268.31375717626827,18478500,2524489984.0,681734791379.2969
2020-09-16,261.2259521484375,270.068313631368,259.51103178570185,264.96315229539823,29183400,2524489984.0,659462299759.5938
2020-09-17,252.60177612304688,259.2236188586699,248.01207585132232,256.0316480397024,31281400,2524489984.0,637690653763.2422
2020-09-18,250.3317108154297,256.9436613979263,247.87330359137397,256.15060729215287,28130800,2524489984.0,631959896631.1367
2020-09-21,245.98980712890625,247.77414085618435,242.00481278493712,245.38511667482754,24709400,2524489984.0,620998804263.0156
2020-09-22,252.53236389160156,253.09740921847296,246.0592097092851,251.1048968826202,30293100,2524489984.0,637515423280.1914
2020-09-23,246.85226440429688,255.7441658916591,245.98982754107175,253.03793500420102,19641300,2524489984.0,623176069016.3672
2020-09-24,247.35781860351562,250.04423447504365,243.4818518607491,244.35419622510534,20006800,2524489984.0,624452335528.6641
2020-09-25,252.60177612304688,253.52367312850794,244.4632382598628,247.228944402206,18351300,2524489984.0,637690653763.2422
2020-09-28,254.58436584472656,257.3401644822639,252.60177602629912,257.1418933996532,18826300,2524489984.0,642695681658.0039
2020-09-29,259.5111083984375,261.03768081045007,254.6636616660201,255.56574368325687,20200200,2524489984.0,655133193888.5938
2020-09-30,259.6201477050781,263.76375343697214,257.8358288522011,259.6994682440942,20142500,2524489984.0,655408462526.0703
2020-10-01,264.3089904785156,265.9941738260117,262.4949036888926,263.04013408960924,20009800,2524489984.0,667245399144.1641
2020-10-02,257.67718505859375,262.84182274311667,256.92379129394055,258.9361186241271,16367600,2524489984.0,650503472785.7344
2020-10-05,262.3461608886719,262.5642469531849,258.56933014790394,259.9175067972345,12822300,2524489984.0,662290255504.3047
2020-10-06,256.4083557128906,263.3771580098929,255.99199852253278,259.5011911203908,18696900,2524489984.0,647300325811.1016
2020-10-07,255.873046875,257.91511204563176,252.6017856507238,256.9535547369812,23133400,2524489984.0,645948944011.5
2020-10-08,261.46392822265625,262.3164272365639,256.89404342705984,257.48882636220674,16312800,2524489984.0,660063067975.3906
2020-10-09,262.1479187011719,262.44529503670765,259.8877677953517,262.2172863448528,14107800,2524489984.0,661789795087.5547
2020-10-12,273.3495788574219,277.74100816754435,265.5381699141355,267.8479040582493,31019300,2524489984.0,690068273956.1797
2020-10-13,273.73614501953125,276.67036899006087,271.0100844746222,275.1635816185584,18063300,2524489984.0,691044156360.5781
2020-10-14,269.4537658691406,276.32343172750234,269.1365442655314,275.20326373795046,15577800,2524489984.0,680233333087.7266
2020-10-15,264.3981628417969,266.69797414764406,261.374725658758,265.2705071475953,15416100,2524489984.0,667470513882.1172
2020-10-16,263.6150207519531,269.00766692191854,262.99050018326744,265.0524103227984,16622700,2524489984.0,665493479520.2578
2020-10-19,259.12451171875,266.2122650488142,257.61775418171055,263.21856498440786,13587000,2524489984.0,654157234442.875
2020-10-20,265.23089599609375,267.3522818827323,260.5916425128417,260.7700683579075,18763200,2524489984.0,669572740389.4844
2020-10-21,276.30364990234375,280.586021057658,273.9641781096813,277.12641139284636,28998600,2524489984.0,697525796721.1094
2020-10-22,275.69891357421875,279.9912371337842,272.6457388053963,277.4336795285745,16720000,2524489984.0,695999145917.7969
2020-10-23,282.31085205078125,282.75691655566266,274.4102313549974,276.37297568030806,17535200,2524489984.0,712690918376.7031
2020-10-26,274.6977233886719,282.7470636277034,271.8725570411759,280.6950758632085,21322900,2524489984.0,693471651322.3047
2020-10-27,280.8238830566406,282.03326379651014,273.90463518402163,276.3333192913384,16287200,2524489984.0,708937080044.4766
2020-10-28,265.3399353027344,276.3631304196497,264.93350073882925,276.3631304196497,23121800,2524489984.0,669848009026.9609
2020-10-29,278.38531494140625,281.131220993011,271.3966984619704,274.14257426165767,32368100,2524489984.0,702780939262.2656
2020-10-30,260.8196105957031,274.29133614687277,256.84453825257276,272.11047506561437,47247800,2524489984.0,658436494579.6328
2020-11-02,259.0848388671875,268.11555177589446,255.09984397803464,262.29665514165265,27165700,2524489984.0,654057080726.4688
2020-11-03,262.99053955078125,267.69919058864355,258.6090327892569,260.8691840773539,17961900,2524489984.0,663916982982.7031
2020-11-04,284.8782958984375,286.42471331978567,276.1945440309318,278.5538304242982,35364400,2524489984.0,719172404654.5938
2020-11-05,292.11474609375,294.7912541700032,286.43464621811086,289.3589477438813,23823600,2524489984.0,737440750692.375
