,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2010-09-01,11.365071296691895,11.478888275961525,11.17175694159625,11.232985632523961,129616018,12190199808.0,138542489938.83984
2010-09-02,11.43543529510498,11.466297793503651,11.364578318813928,11.427041625754603,67620512,12190199808.0,139400241138.78516
2010-09-03,11.611221313476562,11.650228854233054,11.540610130352084,11.61665228848192,101996882,12190199808.0,141543107826.1875
2010-09-07,11.465556144714355,11.544315216860966,11.431486108103456,11.468025371563071,68652365,12190199808.0,139767420313.91016
2010-09-08,11.618134498596191,11.665537606178756,11.468272651999564,11.485061882828106,96432101,12190199808.0,141627380934.10547
2010-09-09,11.756393432617188,11.860580245636815,11.618133747546073,11.797130002892766,97588419,12190199808.0,143312784965.0625
2010-09-10,11.75540542602539,11.845520866675255,11.729235590476744,11.826511033093356,79268006,12190199808.0,143300740967.29688
2010-09-13,11.906749725341797,11.958102462607213,11.839102169545324,11.872925474773766,89996068,12190199808.0,145145658215.76562
2010-09-14,11.861321449279785,11.967977489622962,11.852680100753537,11.90032899377586,88992319,12190199808.0,144591878453.63672
2010-09-15,11.866506576538086,11.89736813271744,11.81367154698273,11.849471557168117,96472251,12190199808.0,144655086190.9453
2010-09-16,11.876875877380371,11.911192649379686,11.836138358971331,11.849471428371027,79075287,12190199808.0,144781490040.08203
2010-09-17,12.101296424865723,12.127220469574326,11.879837415653888,11.943287656575622,226509844,12190199808.0,147517221354.94922
2010-09-20,12.548909187316895,12.601496536961658,12.148453891728014,12.15931773407571,176800216,12190199808.0,152973710365.83984
2010-09-21,12.676796913146973,12.837770272383356,12.564462217684417,12.583472995482548,179321632,12190199808.0,154532687296.69922
2010-09-22,12.739505767822266,12.783452707447944,12.632849736816674,12.66198226216611,101864387,12190199808.0,155297120764.92188
2010-09-23,12.677290916442871,12.83060985661555,12.623468957804588,12.705189775531167,93043447,12190199808.0,154538709295.58203
2010-09-24,13.018244743347168,13.031576865360863,12.795303454349524,12.881220628653905,134779299,12190199808.0,158695004570.84766
2010-09-27,13.09527587890625,13.254272531346794,13.056760856528388,13.056760856528388,124761892,12190199808.0,159634029504.75
2010-09-28,13.015283584594727,13.173786775223164,12.79999573824982,13.17107081471385,146735949,12190199808.0,158658907453.9922
2010-09-29,13.028121948242188,13.157739340858477,12.954548063880932,13.032071576767414,87213678,12190199808.0,158815409672.0625
2010-09-30,12.981212615966797,13.131322136946295,12.811599794838497,13.064414785323418,130250387,12190199808.0,158243575538.76562
2010-10-01,12.977014541625977,13.100459808110894,12.912329687094907,13.085152871105896,89333594,12190199808.0,158192400173.7422
2010-10-04,12.896283149719238,13.04194863835173,12.809872492695781,12.96047549007086,77910939,12190199808.0,157208268375.6211
2010-10-05,13.288344383239746,13.332043650361587,12.99997610907844,13.045157668651434,140809819,12190199808.0,161987573149.20703
2010-10-06,13.192550659179688,13.330809411701443,13.083673061426559,13.31377439210908,110906151,12190199808.0,160819828512.5625
2010-10-07,13.085400581359863,13.262914553164002,13.063920575888861,13.238471853513524,96191202,12190199808.0,159513647654.4961
2010-10-08,13.241928100585938,13.2727906013846,13.026393515644212,13.153542632559114,114796679,12190199808.0,161421749389.3125
2010-10-11,13.303404808044434,13.445613187768958,13.262173821866817,13.294516725227927,105445761,12190199808.0,162171162736.76953
2010-10-12,13.36635971069336,13.47992806627091,13.277478895015985,13.335003746268738,150706777,12190199808.0,162938595578.95312
2010-10-13,13.413516998291016,13.516962666062192,13.389567766864449,13.50486515621117,122682126,12190199808.0,163513452337.17188
2010-10-14,13.35500431060791,13.461661304659742,13.260692506279213,13.43524284444053,266358649,12190199808.0,162800170983.01172
2010-10-15,14.849180221557617,14.853870996473233,14.605993509447089,14.795358258831762,595214680,12190199808.0,181014473885.78906
2010-10-18,15.25062370300293,15.299507212837828,14.82696126084285,14.82696126084285,284992232,12190199808.0,185908150136.22656
2010-10-19,15.006694793701172,15.179271249239239,14.883990669725463,15.031877693096305,184203863,12190199808.0,182934607992.89062
2010-10-20,15.010398864746094,15.242475938396524,14.998548088377918,15.014348493309132,141532518,12190199808.0,182979761359.03125
2010-10-21,15.10940170288086,15.20840522308304,14.9615146746421,15.097551871644377,117257870,12190199808.0,184186625737.45312
2010-10-22,15.122734069824219,15.17927104421827,15.061504430130832,15.107672920841742,90582257,12190199808.0,184349149954.40625
2010-10-25,15.220748901367188,15.42418596457749,15.182975025104374,15.198281962499827,126809538,12190199808.0,185543970335.0625
2010-10-26,15.272597312927246,15.337527962763895,15.085701785024426,15.136806843336565,100892759,12190199808.0,186176012831.70703
2010-10-27,15.220008850097656,15.307159700663012,15.117795904922714,15.202726152950072,90012128,12190199808.0,185534948962.21875
2010-10-28,15.272101402282715,15.331848749279002,15.141743812110677,15.308393930976973,87699492,12190199808.0,186169967581.86328
2010-10-29,15.151618957519531,15.282471906703003,15.134090472385553,15.234821123526256,91473585,12190199808.0,184701262506.84375
2010-11-01,15.1837158203125,15.323455912603038,15.090145166307563,15.20173871883448,123946848,12190199808.0,185092529677.5
2010-11-02,15.198528289794922,15.307159141015422,15.173345391179783,15.274322773907164,80203500,12190199808.0,185273096640.14062
2010-11-03,15.311604499816895,15.352341072530779,15.146682449261837,15.245439238032402,135726838,12190199808.0,186651518233.83984
2010-11-04,15.412582397460938,15.55207385573626,15.35900622753138,15.421716267557619,143367369,12190199808.0,187882458982.3125
2010-11-05,15.432579040527344,15.442702680983304,15.334564352904318,15.3856703503541,70892731,12190199808.0,188126222056.78125
2010-11-08,15.474305152893066,15.541459240520057,15.384437391217148,15.40641086437623,84367048,12190199808.0,188634871703.73047
2010-11-09,15.42616081237793,15.575034769897348,15.3197515058775,15.554050123340815,89823423,12190199808.0,188047982573.22656
2010-11-10,15.378264427185059,15.381227121261395,15.245685285278281,15.358513448455989,100254375,12190199808.0,187464116067.64453
2010-11-11,15.237783432006836,15.303456165878481,15.164210496077246,15.299752325784784,90803081,12190199808.0,185751624667.1953
2010-11-12,14.894608497619629,15.23062566384077,14.843254816552374,15.158779857071792,136228712,12190199808.0,181568253647.91797
2010-11-15,14.7015380859375,14.912136080927644,14.66648017259799,14.889421464729132,139677591,12190199808.0,179214686752.5
2010-11-16,14.411444664001465,14.761287425266323,14.404779074669475,14.634633665241944,132791878,12190199808.0,175678389976.11328
2010-11-17,14.407249450683594,14.554149560067314,14.353426537779864,14.443048517843536,98066204,12190199808.0,175627249487.53125
2010-11-18,14.728450775146484,14.81288755889688,14.530939091153858,14.541802933324723,103988318,12190199808.0,179542757811.32812
2010-11-19,14.586983680725098,14.761287280233747,14.574886170323257,14.739313807405711,92244464,12190199808.0,177818245664.07422
2010-11-22,14.596611976623535,14.651421819257434,14.387497192828125,14.504028255654976,87791837,12190199808.0,177935616514.88672
2010-11-23,14.393914222717285,14.542048923477836,14.275160673837,14.492671005004155,86828238,12190199808.0,175464690394.13672
2010-11-24,14.689194679260254,14.729438727088095,14.49365782119128,14.500077621731526,96215292,12190199808.0,179064218158.79297
2010-11-26,14.566490173339844,14.640064053956344,14.492423770857162,14.577847481785733,52640573,12190199808.0,177568425714.28125
2010-11-29,14.371694564819336,14.561552764805251,14.318366074022839,14.54599814898653,114816754,12190199808.0,175193828324.6953
2010-11-30,13.7199068069458,14.179369247218164,13.660652923419773,14.179369247218164,285763111,12190199808.0,167248405323.8086
2010-12-01,13.933218002319336,14.111473108701329,13.885074697715462,13.899888167645807,150726852,12190199808.0,169848711416.6953
2010-12-02,14.117645263671875,14.154925672194832,13.957907466994769,14.039628285413869,102298006,12190199808.0,172096916582.625
2010-12-03,14.146780014038086,14.232697202257333,14.023334734957556,14.05913379971714,105642495,12190199808.0,172452075010.9453
2010-12-06,14.279111862182617,14.368980566291631,14.235906063491212,14.333674024861415,84065923,12190199808.0,174065226680.78906
2010-12-07,14.495881080627441,14.640558681277971,14.467735486224768,14.597846349759429,122144116,12190199808.0,176707686765.85547
2010-12-08,14.57982349395752,14.62870794753693,14.410704138763279,14.615129090210353,70539412,12190199808.0,177730961556.71484
2010-12-09,14.603523254394531,14.704253898003849,14.541801097274773,14.662283663061116,75036204,12190199808.0,178019866371.84375
2010-12-10,14.621053695678711,14.664999693084905,14.573650591715534,14.644014101491123,68443585,12190199808.0,178233565953.8203
2010-12-13,14.68055534362793,14.88744858014565,14.667469953326187,14.742277509369233,96299607,12190199808.0,178958902931.22656
2010-12-14,14.687714576721191,14.771163482759349,14.627720490989269,14.74153654033875,65978380,12190199808.0,179046175413.10547
2010-12-15,14.573898315429688,14.725735920457351,14.545505986912774,14.670185876896362,87033003,12190199808.0,177658732446.5625
2010-12-16,14.608708381652832,14.659568591736148,14.518840628054194,14.636854919728716,64115423,12190199808.0,178083074109.15234
2010-12-17,14.58624267578125,14.629696154605726,14.508965892365095,14.591180184372387,123946848,12190199808.0,177809212665.75
2010-12-20,14.69141674041748,14.761040051639574,14.533407964273652,14.68129499004402,79227857,12190199808.0,179091305528.28516
2010-12-21,14.889175415039062,14.929912929638844,14.75437283992512,14.778075336932995,75461793,12190199808.0,181502023285.6875
2010-12-22,14.948923110961914,14.986203519922094,14.894360005059598,14.912137114566043,48481040,12190199808.0,182230359637.0547
2010-12-23,14.917815208435059,14.96151447380279,14.863499780083732,14.945220601569021,44598542,12190199808.0,181851148089.64453
2010-12-27,14.872140884399414,14.90670438792819,14.801036227066108,14.881028021226559,48505130,12190199808.0,181294368953.5547
2010-12-28,14.786715507507324,14.9089261587073,14.764248569564622,14.863992282821897,42751645,12190199808.0,180253016540.5664
2010-12-29,14.838069915771484,14.872881098285013,14.786716236983672,14.862759348035928,40920808,12190199808.0,180879037038.32812
2010-12-30,14.785236358642578,14.846217377268632,14.748942882475783,14.76400308691455,39728356,12190199808.0,180234985420.35938
2010-12-31,14.664508819580078,14.774375250536918,14.616611294585972,14.732897527232963,61802787,12190199808.0,178763292596.85938
2011-01-03,14.920777320861816,14.951391195185781,14.726475076329802,14.726475076329802,94962614,12190199808.0,181887256831.98047
2011-01-04,14.865721702575684,14.965958892068445,14.816343781374027,14.952134246353033,73253547,12190199808.0,181216117844.51953
2011-01-05,15.037309646606445,15.068416986866964,14.814615084748104,14.81510855194606,101671667,12190199808.0,183307809166.89844
2011-01-06,15.146681785583496,15.268398976476364,15.061504803455971,15.077058474705712,82620526,12190199808.0,184641077394.45703
2011-01-07,15.219265937805176,15.263954025295652,15.063479664960669,15.206181494181982,84363033,12190199808.0,185525892712.9336
2011-01-10,15.16421127319336,15.193344746867963,15.024718862638577,15.17877801003066,63404769,12190199808.0,184854765350.95312
2011-01-11,15.208651542663574,15.277533706966723,15.171371133256326,15.250622726781206,57787794,12190199808.0,185396501115.3164
2011-01-12,15.22988510131836,15.291114750944931,15.178038893133712,15.291114750944931,65552790,12190199808.0,185655342437.95312
2011-01-13,15.225440979003906,15.299013923583026,15.162977665333003,15.23235330211494,53560006,12190199808.0,185601167698.96875
2011-01-14,15.410361289978027,15.412583783305305,15.235069809673126,15.24297001245324,94978674,12190199808.0,187855383238.30078
2011-01-18,15.791804313659668,15.850069367163307,15.437269867158001,15.456774111307125,145222296,12190199808.0,192505249912.34766
2011-01-19,15.597254753112793,15.874018017654299,15.545655287093961,15.853280105006494,136754676,12190199808.0,190133651896.72266
2011-01-20,15.474305152893066,15.654781822474327,15.388387965315056,15.608613328147047,220254485,12190199808.0,188634871703.73047
2011-01-21,15.105452537536621,15.84365308792129,15.093848494226767,15.790571325323196,357511035,12190199808.0,184138484622.83203
2011-01-24,15.086935043334961,15.121746227503703,14.843748330727959,15.00027765602288,184657557,12190199808.0,183912752668.5703
2011-01-25,15.304939270019531,15.324195836306057,14.974353090001642,15.015830807350076,146418764,12190199808.0,186570267750.84375
2011-01-26,15.220748901367188,15.368635924111116,15.1906284938021,15.315307431500429,81829572,12190199808.0,185543970335.0625
2011-01-27,15.22790813446045,15.299752043148768,15.140508664869655,15.25506584662127,81070738,12190199808.0,185631242816.9414
2011-01-28,14.837822914123535,15.316048426242894,14.807455773245792,15.284198993023331,169878368,12190199808.0,180876026038.88672
2011-01-31,14.822270393371582,14.923741252894445,14.703515890361261,14.902262192363981,112616538,12190199808.0,180686437703.40234
2011-02-01,15.08594799041748,15.142979380631251,14.890164386531572,14.924234424213356,110223602,12190199808.0,183900720296.28516
2011-02-02,15.109648704528809,15.167422186701334,14.999288818376654,15.0849602164505,70691981,12190199808.0,184189636736.89453
2011-02-03,15.063974380493164,15.096069603545239,14.964725071848614,15.047432829052406,60028160,12190199808.0,183632857600.8047
2011-02-04,15.084465026855469,15.095822335803796,14.97657437320443,15.063973847501055,62264511,12190199808.0,183882642674.15625
2011-02-07,15.166186332702637,15.26741045532891,15.040766244382334,15.064221063871866,72253814,12190199808.0,184878841721.0039
