,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2000-11-17,0.27690255641937256,0.2881284731240338,0.2731608922719646,0.28719304459714884,446180000,15115799552.0,4185603538.2716064
2000-11-20,0.2834513783454895,0.29187018580675805,0.2731609143172919,0.2783057341602705,408066400,15115799552.0,4284594217.8085327
2000-11-21,0.2815806269645691,0.29187026960475465,0.2806443487710705,0.28719315023009756,301952000,15115799552.0,4256316314.9229126
2000-11-22,0.27690255641937256,0.2862576410503298,0.2750317243456686,0.28158052339597106,280532000,15115799552.0,4185603538.2716064
2000-11-24,0.2890640199184418,0.2918702816671833,0.2815806386017469,0.2822822040389323,160932800,15115799552.0,4369433782.782501
2000-11-27,0.2797088921070099,0.2984190147605194,0.27690260602363775,0.29748358606606207,258792800,15115799552.0,4228023546.0015564
2000-11-28,0.2698868215084076,0.28438669610582884,0.2684836916417555,0.27970875555503055,269124800,15115799552.0,4079555095.6474915
2000-11-29,0.2628704607486725,0.27409635489269996,0.25819334208628975,0.27082239181308904,492150400,15115799552.0,3973497192.818817
2000-11-30,0.2469673752784729,0.25445072796440177,0.2413539802167734,0.24977363565820423,809597600,15115799552.0,3733109340.5929565
2000-12-01,0.25538697838783264,0.26193492689927345,0.25164444063348995,0.2544507007126702,385705600,15115799552.0,3860378373.5014343
2000-12-04,0.24977360665798187,0.2572578077971228,0.2460319182594181,0.2572578077971228,371520800,15115799552.0,3775527771.6221466
2000-12-05,0.2544507682323456,0.2609995678036223,0.24509655715954184,0.2535153646111127,613978400,15115799552.0,3846226808.452545
2000-12-06,0.21422511339187622,0.2245155773237494,0.20954799540383323,0.21890305572215196,1374464000,15115799552.0,3238183873.036072
2000-12-07,0.21422511339187622,0.2226447451165728,0.20954799540383323,0.21609679492135322,408917600,15115799552.0,3238183873.036072
2000-12-08,0.22545091807842255,0.22919345533699698,0.21609671072693915,0.2217092301418176,435624000,15115799552.0,3407870886.487808
2000-12-11,0.2273218184709549,0.23012892804289015,0.22264470140124373,0.2273218184709549,332511200,15115799552.0,3436151041.8030853
2000-12-12,0.23012901842594147,0.23948323125916327,0.22451562141948314,0.22825731154878637,386260000,15115799552.0,3478584113.625046
2000-12-13,0.22451558709144592,0.23293524416251285,0.22264475480287757,0.23293524416251285,344887200,15115799552.0,3393732610.7738953
2000-12-14,0.21609674394130707,0.22825721286931056,0.21609674394130707,0.224983251034105,263317600,15115799552.0,3266475065.256668
2000-12-15,0.2104833722114563,0.21983843022811567,0.20954794384798106,0.21796757350116516,513945600,15115799552.0,3181624463.3773804
2000-12-18,0.21328964829444885,0.21890301825763733,0.20861254359691042,0.21796758982411063,325808000,15115799552.0,3224043570.1354675
2000-12-19,0.2095479816198349,0.2282572517034822,0.2095479816198349,0.21516050285224253,374007200,15115799552.0,3167485286.6916046
2000-12-20,0.21516047418117523,0.2189030121530041,0.20393542072211407,0.20627397925068283,565331200,15115799552.0,3252322599.235916
2000-12-21,0.2104833722114563,0.22451552208536885,0.20767709961106132,0.21328963232182052,366844800,15115799552.0,3181624463.3773804
2000-12-22,0.22451558709144592,0.22451558709144592,0.21141883680892373,0.21141883680892373,318052000,15115799552.0,3393732610.7738953
2000-12-26,0.2198384702205658,0.22451556292866368,0.21328967112292993,0.22264473084143774,216815200,15115799552.0,3323034249.672394
2000-12-27,0.22170940041542053,0.22170940041542053,0.21235433655724553,0.2146928964361531,325466400,15115799552.0,3351314855.4736023
2000-12-28,0.22170940041542053,0.22358025831057743,0.21422519445240243,0.2151605984199038,305177600,15115799552.0,3351314855.4736023
2000-12-29,0.22264473140239716,0.2245155634943367,0.21703221014651236,0.21983847077445476,630336000,15115799552.0,3365453131.1875153
2001-01-02,0.22264473140239716,0.22825725265828195,0.21796761370244908,0.22264473140239716,452312000,15115799552.0,3365453131.1875153
2001-01-03,0.24509648978710175,0.24977360652788563,0.21609673729426457,0.21703216563843356,817073600,15115799552.0,3704829410.520645
2001-01-04,0.25538697838783264,0.27690250497033686,0.25164444063348995,0.2715238481452619,739396000,15115799552.0,3860378373.5014343
2001-01-05,0.24509648978710175,0.2600640926956353,0.24041854870430493,0.25351529492450053,412356000,15115799552.0,3704829410.520645
2001-01-08,0.24790281057357788,0.25421692221854464,0.2385477504580889,0.25351535703355577,373699200,15115799552.0,3747249193.0076294
2001-01-09,0.2572577893733978,0.2640396006713636,0.24790273221491446,0.25164442034551426,588929600,15115799552.0,3888657177.358917
2001-01-10,0.24790281057357788,0.2544507606268295,0.24041860760477057,0.24977366772025955,580781600,15115799552.0,3747249193.0076294
2001-01-11,0.26941925287246704,0.2769026075285867,0.243225750481079,0.243225750481079,803734400,15115799552.0,4072487421.869812
2001-01-12,0.2572577893733978,0.2694191313648754,0.25538695779812753,0.26754742548753235,423376800,15115799552.0,3888657177.358917
2001-01-16,0.25632244348526,0.2731608806763088,0.25445073718870415,0.26099953596101066,306118400,15115799552.0,3874518676.4020386
2001-01-17,0.251644492149353,0.2628704090663511,0.2469673993865935,0.2628704090663511,840873600,15115799552.0,3803807701.694458
2001-01-18,0.2797088921070099,0.28064429582139694,0.2638058548991238,0.2666121409824959,1227010400,15115799552.0,4228023546.0015564
2001-01-19,0.29187023639678955,0.2928056651613062,0.27970891305590645,0.2909348076322729,776664000,15115799552.0,4411851988.568726
2001-01-22,0.2881286144256592,0.293741138379284,0.27596728821012306,0.2853223524488468,519327200,15115799552.0,4355294380.85376
2001-01-23,0.3068377673625946,0.31338656693065425,0.2853222350814151,0.289063924504712,879530400,15115799552.0,4638098186.436188
2001-01-24,0.3068377673625946,0.3096448775073573,0.29280561392800897,0.308709473886584,717091200,15115799552.0,4638098186.436188
2001-01-25,0.29841893911361694,0.3077739980689363,0.2956126787216805,0.3077739980689363,489708800,15115799552.0,4510840866.161926
2001-01-26,0.29280561208724976,0.29654812582925805,0.28532223328770107,0.29187018349228927,482820800,15115799552.0,4425990940.011536
2001-01-29,0.32461246848106384,0.32554789703567777,0.2928055994580614,0.2928055994580614,855528800,15115799552.0,4906777005.639679
2001-01-30,0.32554781436920166,0.3292894776774022,0.3124510685282696,0.3227415294179608,692423200,15115799552.0,4920915506.596558
2001-01-31,0.32367703318595886,0.336773782079816,0.32087077256062335,0.32180620109575725,730704800,15115799552.0,4892637153.225006
2001-02-01,0.3161928355693817,0.3218062316554309,0.30683777494760966,0.309644885161764,369695200,15115799552.0,4779507522.24527
2001-02-02,0.30870938301086426,0.32835407728756083,0.3068376770378547,0.31619273467449327,427341600,15115799552.0,4666389153.413818
2001-02-05,0.3021605610847473,0.3077739299483723,0.2956126132928187,0.30683765237609145,286115200,15115799552.0,4567398473.876892
2001-02-06,0.3161928355693817,0.3201683884861814,0.2993544208960955,0.3016929549859052,462711200,15115799552.0,4779507522.24527
2001-02-07,0.310580313205719,0.3124511704501551,0.29654813447039585,0.3091771827624262,393887200,15115799552.0,4694669759.215027
2001-02-08,0.310580313205719,0.3152574313367407,0.30216068122363565,0.30777405231913335,604128000,15115799552.0,4694669759.215027
2001-02-09,0.28625768423080444,0.31151575707069806,0.2797088841926497,0.3068377893884526,590083200,15115799552.0,4327013775.052551
2001-02-12,0.29467734694480896,0.2993544657859246,0.28158059484331643,0.2853222849201945,274120000,15115799552.0,4454283708.932892
2001-02-13,0.28625768423080444,0.3059023857005328,0.2843868268948256,0.29841900631675655,237070400,15115799552.0,4327013775.052551
2001-02-14,0.29187023639678955,0.29374106894575064,0.2769026267623565,0.2871931175542785,309120000,15115799552.0,4411851988.568726
2001-02-15,0.3002898097038269,0.30777403768797057,0.29467728819746725,0.29467728819746725,311416000,15115799552.0,4539120570.991272
2001-02-16,0.2843867242336273,0.291870100915968,0.28064418657039564,0.2843867242336273,263911200,15115799552.0,4298732718.765411
2001-02-20,0.2740963101387024,0.2909347489242507,0.2722254779672585,0.28719305960129565,314893600,15115799552.0,4143184881.9994507
2001-02-21,0.2825159430503845,0.2984189519299013,0.2731608836932907,0.2731608836932907,390258400,15115799552.0,4270454365.39386
2001-02-22,0.2815806269645691,0.28999941186286177,0.26941930224001354,0.28532231746827974,431961600,15115799552.0,4256316314.9229126
2001-02-23,0.2815806269645691,0.28251605583551553,0.2731609927437242,0.27877351600925265,293865600,15115799552.0,4256316314.9229126
2001-02-26,0.29187023639678955,0.29467734703272286,0.27783805552687313,0.2853222850053174,206438400,15115799552.0,4411851988.568726
2001-02-27,0.28999924659729004,0.290934674935152,0.27970878547898376,0.28859611658052753,348516000,15115799552.0,4383570481.795654
2001-02-28,0.2731609046459198,0.2909347469037176,0.2712900475074017,0.28999931833445863,508233600,15115799552.0,4129045480.070709
2001-03-01,0.2806442379951477,0.2806442379951477,0.2572578509905373,0.2666120860475468,330461600,15115799552.0,4242162046.958435
2001-03-02,0.2881286144256592,0.3059024895748983,0.2731610262333106,0.27409643023886265,406201600,15115799552.0,4355294380.85376
2001-03-05,0.3049670159816742,0.3068378486992093,0.28812857228102823,0.28999940499856336,324172800,15115799552.0,4609820283.550568
2001-03-06,0.3218062222003937,0.3302250046285193,0.3096448760640411,0.3101126028523155,731802400,15115799552.0,4864358349.367523
2001-03-07,0.31806373596191406,0.3236771078293355,0.31058035591522837,0.31899916471276774,419540800,15115799552.0,4807787677.560547
2001-03-08,0.311515748500824,0.31619284175196394,0.3059023772850839,0.30964489121631283,204859200,15115799552.0,4708809611.6297
2001-03-09,0.30309611558914185,0.3096449159706771,0.2993544506811325,0.3087095122337103,299135200,15115799552.0,4581540128.235291
2001-03-12,0.2787734568119049,0.2974835790224063,0.27129007739357397,0.2946773179855496,391020000,15115799552.0,4213883693.5868835
2001-03-13,0.29280561208724976,0.29280561208724976,0.2722254835562231,0.28251597248288723,443329600,15115799552.0,4425990940.011536
2001-03-14,0.305902361869812,0.306837765484861,0.27596717300208273,0.27690257661713175,477775200,15115799552.0,4623958784.507446
2001-03-15,0.29467734694480896,0.31993457306110107,0.29467734694480896,0.3124512178874171,529317600,15115799552.0,4454283708.932892
2001-03-16,0.2937409579753876,0.3040314448797378,0.2825159169621072,0.28438674880429965,470316000,15115799552.0,4440129440.968414
2001-03-19,0.3077740967273712,0.30870952548456077,0.29187023411061086,0.295612773481746,356008800,15115799552.0,4652251553.4288025
2001-03-20,0.29467734694480896,0.3133866216715825,0.29467734694480896,0.31011265846685926,499206400,15115799552.0,4454283708.932892
2001-03-21,0.3012252449989319,0.3124511625643436,0.2899993274335202,0.2960804251766831,371375200,15115799552.0,4553260423.405945
2001-03-22,0.32367703318595886,0.3255478902562266,0.3021606530938479,0.3049669137191834,723301600,15115799552.0,4892637153.225006
2001-03-23,0.3442572355270386,0.35267686856268515,0.3292896262965746,0.3302250550358445,944888000,15115799552.0,5203723366.552368
2001-03-26,0.32599714398384094,0.35548303830898054,0.31626740861993446,0.3462034187384559,734451200,15115799552.0,4927707482.984222
2001-03-27,0.34231171011924744,0.3450056603458957,0.32779254641765304,0.3283918681586655,543821600,15115799552.0,5174315194.464874
2001-03-28,0.33183422684669495,0.3367736837543093,0.32180610714023145,0.3304872521158802,584662400,15115799552.0,5015939657.507538
2001-03-29,0.3372221887111664,0.35099282339784027,0.3218061672041034,0.32584706717070705,613065600,15115799552.0,5097383009.044708
2001-03-30,0.3303372859954834,0.34006617146574614,0.3194106064731106,0.3375222517435609,400349600,15115799552.0,4993312199.659424
2001-04-02,0.32315319776535034,0.33916854494757076,0.3203092168307498,0.3306365771636993,340911200,15115799552.0,4884718962.00885
2001-04-03,0.30294689536094666,0.32030919150852183,0.30129983459591764,0.3197107190461185,368687200,15115799552.0,4579284545.176788
2001-04-04,0.29187023639678955,0.303096130973156,0.28064431684035085,0.2957619567885524,685484800,15115799552.0,4411851988.568726
2001-04-05,0.312376469373703,0.3367737211333742,0.299354338293912,0.3083347203907179,446762400,15115799552.0,4721820095.814362
2001-04-06,0.30818551778793335,0.31492039226174723,0.2978573113779555,0.31132873398972677,324889600,15115799552.0,4658470511.711731
2001-04-09,0.3074370324611664,0.31941060127631865,0.30025204184992466,0.3096817159643443,266582400,15115799552.0,4647156557.544708
2001-04-10,0.32988807559013367,0.3397670187289915,0.3110287723827944,0.31282501426096526,457374400,15115799552.0,4986522025.215485
2001-04-11,0.3262963891029358,0.34425715633480286,0.31851292533990283,0.3439579201265613,334096000,15115799552.0,4932230812.2213745
2001-04-12,0.33557605743408203,0.34455644234811555,0.31656752357456536,0.3206084494831933,298933600,15115799552.0,5072500418.624023
2001-04-16,0.32090768218040466,0.3352768174691535,0.3122265336140168,0.33063656978656825,285224800,15115799552.0,4850776198.535919
2001-04-17,0.3053416311740875,0.31746523327852083,0.2933672100446335,0.31731520298117893,685199200,15115799552.0,4615482891.708221
2001-04-18,0.3411139249801636,0.36042251581291024,0.31551972536004125,0.3228539223245363,1100842400,15115799552.0,5156209714.396118
2001-04-19,0.3849697411060333,0.3854181581783071,0.3532383192132562,0.3824249973274358,1873670400,15115799552.0,5819125440.1441345
2001-04-20,0.37479162216186523,0.38362282441185985,0.36820595286199864,0.3731454109224318,693403200,15115799552.0,5665275034.367676
2001-04-23,0.3629673421382904,0.3741932608678671,0.35922480301350285,0.36431431749345955,541525600,15115799552.0,5486541587.684601
2001-04-24,0.35967397689819336,0.3704506005564803,0.35189051425412554,0.36416416806064184,377137600,15115799552.0,5436759738.86377
2001-04-25,0.37000221014022827,0.37209768793141645,0.35278912132913404,0.3623679773218985,330780800,15115799552.0,5592879242.276672
2001-04-26,0.36955296993255615,0.3906569802573425,0.3694029396473041,0.37673711243789676,799696800,15115799552.0,5586088617.346802
2001-04-27,0.39215391874313354,0.3935008937113708,0.37045061532748225,0.37718631451075446,453012000,15115799552.0,5927720029.252502
2001-04-30,0.3815274238586426,0.4059246835378611,0.3722469532696049,0.3996382241809936,494776800,15115799552.0,5767092062.638184
2001-05-01,0.38811299204826355,0.3966441082551121,0.37718631277099524,0.38032955410980923,427252000,15115799552.0,5866638191.328522
2001-05-02,0.3979911208152771,0.39963815645075274,0.3855682844656186,0.3942494317515014,368524800,15115799552.0,6015954005.719543
2001-05-03,0.373593807220459,0.392902395611567,0.3701513548956274,0.38871144072185343,301543200,15115799552.0,5647169103.812988
2001-05-04,0.3854182958602905,0.3869153264616018,0.3586263466885003,0.3628173029541346,281052800,15115799552.0,5825905703.897583
2001-05-07,0.373593807220459,0.3855682245545683,0.3717975659331486,0.3834727471097115,276550400,15115799552.0,5647169103.812988
2001-05-08,0.36775660514831543,0.3809279408380059,0.35847698780829507,0.37943178517738485,315436800,15115799552.0,5558935127.345947
2001-05-09,0.35892555117607117,0.3674574932512295,0.3542861531085358,0.3613202653527219,324889600,15115799552.0,5425446685.66861
2001-05-10,0.3442572355270386,0.36670904905387924,0.3435087326631648,0.3623680621803557,288976800,15115799552.0,5203723366.552368
2001-05-11,0.34201252460479736,0.3515913820936762,0.3406655492918173,0.344407238977017,203044800,15115799552.0,5169792766.199585
2001-05-14,0.34859803318977356,0.35443519828040804,0.34051536072632616,0.3426108378708527,309220800,15115799552.0,5269337993.91806
2001-05-15,0.3469519019126892,0.38167651362300214,0.3448564242878603,0.34979505782458337,237025600,15115799552.0,5244455403.4973755
2001-05-16,0.36072173714637756,0.36670893383382785,0.3420124438173711,0.3481488464252989,322330400,15115799552.0,5452597472.753876
